rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:53.227	1440786446306	198.777	157.58	178.556	147.512		
00:00:53.231	1440786446310						
00:00:53.235	1440786446314					218.999	167.648
00:00:53.243	1440786446322	198.768	157.87	178.538	148.093		
00:00:53.251	1440786446330					218.999	167.648
00:00:53.260	1440786446339	198.695	157.186	178.483	147.272		
00:00:53.264	1440786446343						
00:00:53.268	1440786446347					218.908	167.1
00:00:53.277	1440786446356	198.753	157.684	178.602	147.819		
00:00:53.285	1440786446364					218.904	167.549
00:00:53.293	1440786446372	198.774	157.248	178.643	146.946		
00:00:53.297	1440786446376						
00:00:53.301	1440786446380					218.904	167.549
00:00:53.310	1440786446389	198.848	157.638	178.687	147.516		
00:00:53.318	1440786446397					219.01	167.761
00:00:53.327	1440786446406	198.82	157.147	178.678	146.941		
00:00:53.331	1440786446410						
00:00:53.335	1440786446414					218.961	167.354
00:00:53.343	1440786446422	198.838	157.42	178.715	147.487		
00:00:53.351	1440786446430					218.961	167.354
00:00:53.360	1440786446439	198.796	156.984	178.644	146.862		
00:00:53.364	1440786446443						
00:00:53.368	1440786446447					218.948	167.106
00:00:53.377	1440786446456	198.668	157.447	178.671	147.402		
00:00:53.385	1440786446464					218.665	167.493
00:00:53.393	1440786446472	198.636	157.118	178.606	146.744		
00:00:53.397	1440786446476						
00:00:53.401	1440786446480					218.665	167.493
00:00:53.410	1440786446489	198.803	157.58	178.45	147.276		
00:00:53.418	1440786446497					219.156	167.885
00:00:53.427	1440786446506	198.607	156.813	178.552	146.777		
00:00:53.431	1440786446510						
00:00:53.435	1440786446514					218.661	166.849
00:00:53.443	1440786446522	198.556	157.057	178.451	147.266		
00:00:53.451	1440786446530					218.661	166.849
00:00:53.460	1440786446539	198.509	156.643	178.446	146.568		
00:00:53.464	1440786446543						
00:00:53.468	1440786446547					218.571	166.718
00:00:53.477	1440786446556	198.531	157.401	178.333	147.254		
00:00:53.485	1440786446564					218.729	167.548
00:00:53.493	1440786446572	198.538	157.141	178.347	146.733		
00:00:53.497	1440786446576						
00:00:53.501	1440786446580					218.729	167.548
00:00:53.510	1440786446589	198.483	157.335	178.235	147.222		
00:00:53.518	1440786446597					218.731	167.448
00:00:53.527	1440786446606	198.538	156.863	178.232	146.502		
00:00:53.531	1440786446610						
00:00:53.535	1440786446614					218.843	167.225
00:00:53.543	1440786446622	198.519	157.213	178.195	147.202		
00:00:53.551	1440786446630					218.843	167.225
00:00:53.560	1440786446639	198.361	156.738	178.175	146.551		
00:00:53.564	1440786446643						
00:00:53.568	1440786446647					218.547	166.926
00:00:53.577	1440786446656	198.396	157.299	178.147	147.167		
00:00:53.585	1440786446664					218.645	167.431
00:00:53.593	1440786446672	198.4	156.987	178.154	146.542		
00:00:53.597	1440786446676						
00:00:53.601	1440786446680					218.645	167.431
00:00:53.610	1440786446689	198.127	157.041	178.013	147.129		
00:00:53.618	1440786446697					218.241	166.953
00:00:53.627	1440786446706	198.178	156.742	177.902	146.605		
00:00:53.631	1440786446710						
00:00:53.635	1440786446714					218.454	166.879
00:00:53.643	1440786446722	198.156	156.978	177.858	147.077		
00:00:53.651	1440786446730					218.454	166.879
00:00:53.660	1440786446739	198.08	157.005	177.799	146.414		
00:00:53.664	1440786446743						
00:00:53.668	1440786446747					218.36	167.597
00:00:53.677	1440786446756	198.037	157.294	177.703	146.989		
00:00:53.685	1440786446764					218.372	167.599
00:00:53.693	1440786446772	198.024	156.981	177.676	146.364		
00:00:53.697	1440786446776						
00:00:53.701	1440786446780					218.372	167.599
00:00:53.710	1440786446789	198.072	156.888	177.68	146.989		
00:00:53.718	1440786446797					218.464	166.787
00:00:53.727	1440786446806	197.8	156.463	177.724	146.431		
00:00:53.731	1440786446810						
00:00:53.735	1440786446814					217.876	166.496
00:00:53.743	1440786446822	197.856	156.669	177.835	146.842		
00:00:53.751	1440786446830					217.876	166.496
00:00:53.760	1440786446839	198.09	156.723	177.855	145.948		
00:00:53.764	1440786446843						
00:00:53.768	1440786446847					218.324	167.497
00:00:53.777	1440786446856	197.949	157.056	177.778	146.65		
00:00:53.785	1440786446864					218.121	167.461
00:00:53.793	1440786446872	197.927	156.735	177.733	146.008		
00:00:53.797	1440786446876						
00:00:53.801	1440786446880					218.121	167.461
00:00:53.810	1440786446889	197.823	156.596	177.707	146.553		
00:00:53.818	1440786446897					217.939	166.639
00:00:53.827	1440786446906	197.805	156.224	177.535	145.807		
00:00:53.831	1440786446910						
00:00:53.835	1440786446914					218.075	166.641
00:00:53.843	1440786446922	197.872	156.566	177.668	146.492		
00:00:53.851	1440786446930					218.075	166.641
00:00:53.860	1440786446939	197.898	156.65	177.603	145.79		
00:00:53.864	1440786446943						
00:00:53.868	1440786446947					218.194	167.511
00:00:53.877	1440786446956	197.84	156.844	177.645	146.375		
00:00:53.885	1440786446964					218.035	167.314
00:00:53.893	1440786446972	197.829	156.538	177.622	145.762		
00:00:53.897	1440786446976						
00:00:53.901	1440786446980					218.035	167.314
00:00:53.910	1440786446989	197.879	156.551	177.66	146.351		
00:00:53.918	1440786446997					218.098	166.752
00:00:53.927	1440786447006	197.722	156.095	177.632	145.704		
00:00:53.930	1440786447009						
00:00:53.931	1440786447010						
00:00:53.935	1440786447014					217.811	166.485
00:00:53.943	1440786447022	197.726	156.412	177.641	146.34		
00:00:53.951	1440786447030					217.811	166.485
00:00:53.960	1440786447039	197.925	156.595	177.689	145.78		
00:00:53.964	1440786447043						
00:00:53.968	1440786447047					218.161	167.411
00:00:53.977	1440786447056	197.78	156.555	177.72	146.522		
00:00:53.985	1440786447064					217.841	166.588
00:00:53.993	1440786447072	197.896	156.741	177.694	145.906		
00:00:53.997	1440786447076						
00:00:54.001	1440786447080					218.098	167.577
00:00:54.010	1440786447089	197.743	156.587	177.632	146.563		
00:00:54.018	1440786447097					217.853	166.611
00:00:54.027	1440786447106	197.839	156.518	177.623	145.829		
00:00:54.031	1440786447110						
00:00:54.035	1440786447114					218.055	167.208
00:00:54.043	1440786447122	197.833	156.648	177.555	146.424		
00:00:54.051	1440786447130					218.111	166.871
00:00:54.060	1440786447139	197.785	156.53	177.508	145.769		
00:00:54.064	1440786447143						
00:00:54.068	1440786447147					218.062	167.291
00:00:54.077	1440786447156	197.829	156.632	177.549	146.373		
00:00:54.085	1440786447164					218.109	166.892
00:00:54.093	1440786447172	197.767	156.554	177.514	145.916		
00:00:54.097	1440786447176						
00:00:54.101	1440786447180					218.019	167.192
00:00:54.110	1440786447189	197.489	156.416	177.452	146.36		
00:00:54.118	1440786447197					217.527	166.472
00:00:54.127	1440786447206	197.751	156.538	177.421	145.768		
00:00:54.130	1440786447209						
00:00:54.131	1440786447210						
00:00:54.135	1440786447214					218.081	167.309
00:00:54.143	1440786447222	197.633	156.405	177.453	146.269		
00:00:54.151	1440786447230					217.812	166.54
00:00:54.160	1440786447239	197.705	156.533	177.444	145.732		
00:00:54.163	1440786447242						
00:00:54.164	1440786447243						
00:00:54.168	1440786447247					217.966	167.334
00:00:54.177	1440786447256	197.687	156.492	177.405	146.335		
00:00:54.185	1440786447264					217.969	166.649
00:00:54.193	1440786447272	197.592	156.256	177.315	145.597		
00:00:54.196	1440786447275						
00:00:54.197	1440786447276						
00:00:54.201	1440786447280					217.87	166.915
00:00:54.210	1440786447289	197.582	156.369	177.284	146.133		
00:00:54.218	1440786447297					217.88	166.605
00:00:54.227	1440786447306	197.651	156.329	177.292	145.516		
00:00:54.231	1440786447310						
00:00:54.235	1440786447314					218.009	167.142
00:00:54.243	1440786447322	197.464	156.272	177.17	146.02		
00:00:54.251	1440786447330					217.758	166.525
00:00:54.260	1440786447339	197.546	156.26	177.158	145.387		
00:00:54.264	1440786447343						
00:00:54.268	1440786447347					217.933	167.134
00:00:54.277	1440786447356	197.371	156.149	177.12	146.011		
00:00:54.285	1440786447364					217.621	166.288
00:00:54.293	1440786447372	197.593	156.233	177.161	145.315		
00:00:54.297	1440786447376						
00:00:54.301	1440786447380					218.026	167.151
00:00:54.310	1440786447389	197.412	156.129	177.114	145.977		
00:00:54.318	1440786447397					217.711	166.28
00:00:54.327	1440786447406	197.557	156.269	177.125	145.331		
00:00:54.331	1440786447410						
00:00:54.335	1440786447414					217.988	167.206
00:00:54.343	1440786447422	197.365	156.117	177.034	145.986		
00:00:54.351	1440786447430					217.697	166.249
00:00:54.360	1440786447439	197.521	156.258	177.083	145.355		
00:00:54.364	1440786447443						
00:00:54.368	1440786447447					217.96	167.162
00:00:54.377	1440786447456	197.524	156.308	177.134	146		
00:00:54.385	1440786447464					217.914	166.615
00:00:54.393	1440786447472	197.517	156.123	177.133	145.389		
00:00:54.397	1440786447476						
00:00:54.401	1440786447480					217.9	166.857
00:00:54.410	1440786447489	197.55	156.413	177.113	146.201		
00:00:54.418	1440786447497					217.987	166.625
00:00:54.427	1440786447506	197.469	156.256	177.133	145.576		
00:00:54.431	1440786447510						
00:00:54.435	1440786447514					217.805	166.936
00:00:54.443	1440786447522	197.552	156.411	177.145	146.195		
00:00:54.451	1440786447530					217.958	166.627
00:00:54.460	1440786447539	197.423	156.291	177.145	145.633		
00:00:54.464	1440786447543						
00:00:54.468	1440786447547					217.701	166.949
00:00:54.477	1440786447556	197.538	156.402	177.173	146.243		
00:00:54.485	1440786447564					217.903	166.561
00:00:54.493	1440786447572	197.549	156.479	177.124	145.625		
00:00:54.497	1440786447576						
00:00:54.501	1440786447580					217.973	167.332
00:00:54.510	1440786447589	197.491	156.449	177.105	146.283		
00:00:54.518	1440786447597					217.878	166.614
00:00:54.527	1440786447606	197.612	156.505	177.207	145.741		
00:00:54.531	1440786447610						
00:00:54.535	1440786447614					218.018	167.269
00:00:54.543	1440786447622	197.464	156.373	177.163	146.337		
00:00:54.551	1440786447630					217.766	166.409
00:00:54.560	1440786447639	197.546	156.461	177.14	145.649		
00:00:54.564	1440786447643						
00:00:54.568	1440786447647					217.952	167.272
00:00:54.577	1440786447656	197.464	156.367	177.222	146.366		
00:00:54.585	1440786447664					217.706	166.369
00:00:54.593	1440786447672	197.458	156.384	177.112	145.599		
00:00:54.597	1440786447676						
00:00:54.601	1440786447680					217.804	167.168
00:00:54.610	1440786447689	197.286	156.368	177.183	146.221		
00:00:54.618	1440786447697					217.39	166.515
00:00:54.627	1440786447706	197.399	156.419	177.093	145.569		
00:00:54.631	1440786447710						
00:00:54.635	1440786447714					217.705	167.27
00:00:54.643	1440786447722	197.121	156.284	177.036	146.2		
00:00:54.651	1440786447730					217.205	166.369
00:00:54.660	1440786447739	197.215	155.9	176.759	144.998		
00:00:54.664	1440786447743						
00:00:54.668	1440786447747					217.672	166.802
00:00:54.677	1440786447756	197.215	155.9	176.759	144.998		
00:00:54.685	1440786447764					217.672	166.802
00:00:54.693	1440786447772	197.215	155.9	176.759	144.998		
00:00:54.697	1440786447776						
00:00:54.701	1440786447780					217.672	166.802
00:00:54.710	1440786447789	197.215	155.9	176.759	144.998		
00:00:54.718	1440786447797					217.672	166.802
00:00:54.727	1440786447806	197.215	155.9	176.759	144.998		
00:00:54.731	1440786447810						
00:00:54.735	1440786447814					217.672	166.802
00:00:54.743	1440786447822	197.215	155.9	176.759	144.998		
00:00:54.751	1440786447830					217.672	166.802
00:00:54.760	1440786447839	197.215	155.9	176.759	144.998		
00:00:54.764	1440786447843						
00:00:54.768	1440786447847					217.672	166.802
00:00:54.777	1440786447856	197.215	155.9	176.759	144.998		
00:00:54.785	1440786447864					217.672	166.802
00:00:54.793	1440786447872	197.215	155.9	176.759	144.998		
00:00:54.797	1440786447876						
00:00:54.801	1440786447880					217.672	166.802
00:00:54.810	1440786447889	197.215	155.9	176.759	144.998		
00:00:54.818	1440786447897					217.672	166.802
00:00:54.827	1440786447906	197.215	155.9	176.759	144.998		
00:00:54.831	1440786447910						
00:00:54.835	1440786447914					217.672	166.802
00:00:54.843	1440786447922	197.215	155.9	176.759	144.998		
00:00:54.851	1440786447930					217.672	166.802
00:00:54.860	1440786447939	197.215	155.9	176.759	144.998		
00:00:54.864	1440786447943						
00:00:54.868	1440786447947					217.672	166.802
00:00:54.877	1440786447956	197.215	155.9	176.759	144.998		
00:00:54.885	1440786447964					217.672	166.802
00:00:54.893	1440786447972	197.215	155.9	176.759	144.998		
00:00:54.897	1440786447976						
00:00:54.901	1440786447980					217.672	166.802
00:00:54.910	1440786447989	197.215	155.9	176.759	144.998		
00:00:54.918	1440786447997					217.672	166.802
00:00:54.927	1440786448006	197.215	155.9	176.759	144.998		
00:00:54.931	1440786448010						
00:00:54.935	1440786448014					217.672	166.802
00:00:54.943	1440786448022	197.215	155.9	176.759	144.998		
00:00:54.951	1440786448030					217.672	166.802
00:00:54.960	1440786448039	197.215	155.9	176.759	144.998		
00:00:54.964	1440786448043						
00:00:54.968	1440786448047					217.672	166.802
00:00:54.977	1440786448056	197.215	155.9	176.759	144.998		
00:00:54.985	1440786448064					217.672	166.802
00:00:54.993	1440786448072	197.215	155.9	176.759	144.998		
00:00:54.997	1440786448076						
00:00:55.001	1440786448080					217.672	166.802
00:00:55.010	1440786448089	197.215	155.9	176.759	144.998		
00:00:55.018	1440786448097					217.672	166.802
00:00:55.027	1440786448106	197.215	155.9	176.759	144.998		
00:00:55.031	1440786448110						
00:00:55.035	1440786448114					217.672	166.802
00:00:55.043	1440786448122	197.215	155.9	176.759	144.998		
00:00:55.051	1440786448130					217.672	166.802
00:00:55.060	1440786448139	197.215	155.9	176.759	144.998		
00:00:55.064	1440786448143						
00:00:55.068	1440786448147					217.672	166.802
00:00:55.077	1440786448156	197.215	155.9	176.759	144.998		
00:00:55.085	1440786448164					217.672	166.802
00:00:55.093	1440786448172	197.215	155.9	176.759	144.998		
00:00:55.097	1440786448176						
00:00:55.101	1440786448180					217.672	166.802
00:00:55.110	1440786448189	197.123	155.416	176.759	144.998		
00:00:55.118	1440786448197					217.488	165.833
00:00:55.127	1440786448206	197.221	155.39	176.803	144.366		
00:00:55.131	1440786448210						
00:00:55.135	1440786448214					217.639	166.414
00:00:55.143	1440786448222	197.118	155.239	176.735	144.891		
00:00:55.151	1440786448230					217.501	165.587
00:00:55.160	1440786448239	197.312	155.529	176.784	144.315		
00:00:55.164	1440786448243						
00:00:55.168	1440786448247					217.84	166.742
00:00:55.177	1440786448256	197.119	155.116	176.685	144.751		
00:00:55.185	1440786448264					217.553	165.48
00:00:55.193	1440786448272	197.333	155.446	176.764	144.146		
00:00:55.197	1440786448276						
00:00:55.201	1440786448280					217.902	166.746
00:00:55.210	1440786448289	197.409	154.967	176.889	144.666		
00:00:55.218	1440786448297					217.929	165.269
00:00:55.227	1440786448306	198.596	151.157	178.455	141.142		
00:00:55.230	1440786448309						
00:00:55.231	1440786448310						
00:00:55.235	1440786448314					218.736	161.173
00:00:55.243	1440786448322	199.142	143.086	179.909	132.608		
00:00:55.251	1440786448330					218.375	153.564
00:00:55.260	1440786448339	181.723	123.938	181.723	123.938		
00:00:55.264	1440786448343						
00:00:55.268	1440786448347					0	0
00:00:55.277	1440786448356	0	0	0	0		
00:00:55.285	1440786448364					0	0
00:00:55.293	1440786448372	0	0	0	0		
00:00:55.297	1440786448376						
00:00:55.301	1440786448380					0	0
00:00:55.310	1440786448389	0	0	0	0		
00:00:55.318	1440786448397					0	0
00:00:55.327	1440786448406	207.591	130.253	189.213	115.366		
00:00:55.331	1440786448410						
00:00:55.335	1440786448414					225.97	145.14
00:00:55.343	1440786448422	207.727	130.28	189.39	115.712		
00:00:55.351	1440786448430					226.065	144.848
