rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:19.228	1440786221012			120.057	131.288		
00:00:19.240	1440786221024	144.531	134.596			168.278	137.628
00:00:19.243	1440786221027						
00:00:19.245	1440786221029			120.784	131.565		
00:00:19.256	1440786221040	144.747	134.118			168.501	136.957
00:00:19.261	1440786221045			120.993	131.278		
00:00:19.273	1440786221057	145.019	134.583			168.747	137.371
00:00:19.276	1440786221060						
00:00:19.278	1440786221062			121.29	131.794		
00:00:19.290	1440786221074	145.329	133.785			168.98	136.825
00:00:19.295	1440786221079			121.679	130.745		
00:00:19.306	1440786221090	145.396	134.471			169.086	137.368
00:00:19.309	1440786221093						
00:00:19.311	1440786221095			121.705	131.574		
00:00:19.323	1440786221107	145.417	133.812			169.161	136.765
00:00:19.328	1440786221112			121.672	130.86		
00:00:19.340	1440786221124	145.294	134.514			169.054	137.513
00:00:19.343	1440786221127						
00:00:19.345	1440786221129			121.534	131.514		
00:00:19.356	1440786221140	145.155	134.067			168.896	137.045
00:00:19.361	1440786221145			121.415	131.09		
00:00:19.373	1440786221157	144.923	134.66			168.654	137.905
00:00:19.376	1440786221160						
00:00:19.378	1440786221162			121.192	131.415		
00:00:19.390	1440786221174	144.811	134.166			168.53	137.434
00:00:19.395	1440786221179			121.093	130.898		
00:00:19.406	1440786221190	144.622	134.751			168.409	138.069
00:00:19.409	1440786221193						
00:00:19.411	1440786221195			120.836	131.433		
00:00:19.423	1440786221207	144.638	134.052			168.335	137.529
00:00:19.428	1440786221212			120.94	130.575		
00:00:19.440	1440786221224	144.546	134.732			168.348	138.234
00:00:19.443	1440786221227						
00:00:19.445	1440786221229			120.744	131.23		
00:00:19.456	1440786221240	144.498	134.042			168.294	137.578
00:00:19.461	1440786221245			120.701	130.506		
00:00:19.473	1440786221257	144.557	134.696			168.369	138.135
00:00:19.476	1440786221260						
00:00:19.478	1440786221262			120.745	131.256		
00:00:19.490	1440786221274	144.65	133.961			168.468	137.521
00:00:19.495	1440786221279			120.831	130.401		
00:00:19.506	1440786221290	144.621	134.486			168.423	137.961
00:00:19.509	1440786221293						
00:00:19.511	1440786221295			120.818	131.011		
00:00:19.523	1440786221307	144.273	133.894			168.236	137.326
00:00:19.528	1440786221312			120.309	130.461		
00:00:19.540	1440786221324	144.014	134.154			167.699	137.705
00:00:19.543	1440786221327						
00:00:19.545	1440786221329			120.329	130.602		
00:00:19.556	1440786221340	144.242	133.366			168.048	137.016
00:00:19.561	1440786221345			120.436	129.716		
00:00:19.573	1440786221357	144.169	134.151			167.971	137.746
00:00:19.576	1440786221360						
00:00:19.578	1440786221362			120.367	130.557		
00:00:19.590	1440786221374	144.208	133.46			168.095	136.985
00:00:19.595	1440786221379			120.321	129.936		
00:00:19.606	1440786221390	144.054	134.194			167.89	137.693
00:00:19.609	1440786221393						
00:00:19.611	1440786221395			120.217	130.695		
00:00:19.623	1440786221407	144.114	133.735			168.059	137.023
00:00:19.628	1440786221412			120.169	130.447		
00:00:19.640	1440786221424	144.101	134.24			167.9	137.741
00:00:19.643	1440786221427						
00:00:19.645	1440786221429			120.301	130.74		
00:00:19.656	1440786221440	144.093	133.715			168.01	137.13
00:00:19.661	1440786221445			120.175	130.3		
00:00:19.673	1440786221457	144.091	134.399			167.927	137.802
00:00:19.676	1440786221460						
00:00:19.678	1440786221462			120.255	130.996		
00:00:19.690	1440786221474	144.108	133.671			168.101	137.159
00:00:19.695	1440786221479			120.115	130.183		
00:00:19.706	1440786221490	144.114	134.429			168.01	137.834
00:00:19.709	1440786221493						
00:00:19.711	1440786221495			120.218	131.024		
00:00:19.723	1440786221507	144.179	133.761			168.099	137.185
00:00:19.728	1440786221512			120.259	130.337		
00:00:19.740	1440786221524	144.195	134.261			168.114	137.875
00:00:19.743	1440786221527						
00:00:19.745	1440786221529			120.276	130.646		
00:00:19.756	1440786221540	144.038	133.822			167.981	137.248
00:00:19.761	1440786221545			120.095	130.396		
00:00:19.773	1440786221557	144.139	134.457			168.067	137.865
00:00:19.776	1440786221560						
00:00:19.778	1440786221562			120.212	131.048		
00:00:19.790	1440786221574	144.129	133.875			168.041	137.282
00:00:19.795	1440786221579			120.216	130.468		
00:00:19.806	1440786221590	144.135	134.466			168.061	137.857
00:00:19.809	1440786221593						
00:00:19.811	1440786221595			120.209	131.076		
00:00:19.823	1440786221607	144.024	133.953			167.948	137.424
00:00:19.828	1440786221612			120.1	130.482		
00:00:19.840	1440786221624	143.992	134.595			167.905	138.025
00:00:19.843	1440786221627						
00:00:19.845	1440786221629			120.078	131.165		
00:00:19.856	1440786221640	142.658	135.144			166.646	138.841
00:00:19.861	1440786221645			118.671	131.448		
00:00:19.873	1440786221657	142.658	135.144			166.646	138.841
00:00:19.876	1440786221660						
00:00:19.878	1440786221662			118.671	131.448		
00:00:19.890	1440786221674	142.658	135.144			166.646	138.841
00:00:19.895	1440786221679			118.671	131.448		
00:00:19.906	1440786221690	142.658	135.144			166.646	138.841
00:00:19.909	1440786221693						
00:00:19.911	1440786221695			118.671	131.448		
00:00:19.923	1440786221707	142.658	135.144			166.646	138.841
00:00:19.928	1440786221712			118.671	131.448		
00:00:19.940	1440786221724	142.658	135.144			166.646	138.841
00:00:19.943	1440786221727						
00:00:19.945	1440786221729			118.671	131.448		
00:00:19.956	1440786221740	142.658	135.144			166.646	138.841
00:00:19.961	1440786221745			118.671	131.448		
00:00:19.973	1440786221757	142.658	135.144			166.646	138.841
00:00:19.976	1440786221760						
00:00:19.978	1440786221762			118.671	131.448		
00:00:19.990	1440786221774	142.658	135.144			166.646	138.841
00:00:19.995	1440786221779			118.671	131.448		
00:00:20.006	1440786221790	142.658	135.144			166.646	138.841
00:00:20.009	1440786221793						
00:00:20.011	1440786221795			118.671	131.448		
00:00:20.023	1440786221807	142.658	135.144			166.646	138.841
00:00:20.028	1440786221812			118.671	131.448		
00:00:20.040	1440786221824	142.658	135.144			166.646	138.841
00:00:20.043	1440786221827						
00:00:20.045	1440786221829			118.671	131.448		
00:00:20.056	1440786221840	142.658	135.144			166.646	138.841
00:00:20.061	1440786221845			118.671	131.448		
00:00:20.073	1440786221857	142.658	135.144			166.646	138.841
00:00:20.076	1440786221860						
00:00:20.078	1440786221862			118.671	131.448		
00:00:20.090	1440786221874	142.658	135.144			166.646	138.841
00:00:20.095	1440786221879			118.671	131.448		
00:00:20.106	1440786221890	142.658	135.144			166.646	138.841
00:00:20.109	1440786221893						
00:00:20.111	1440786221895			118.671	131.448		
00:00:20.123	1440786221907	142.658	135.144			166.646	138.841
00:00:20.128	1440786221912			118.671	131.448		
00:00:20.140	1440786221924	142.658	135.144			166.646	138.841
00:00:20.143	1440786221927						
00:00:20.145	1440786221929			118.671	131.448		
00:00:20.156	1440786221940	142.658	135.144			166.646	138.841
00:00:20.161	1440786221945			118.671	131.448		
00:00:20.173	1440786221957	142.658	135.144			166.646	138.841
00:00:20.176	1440786221960						
00:00:20.178	1440786221962			118.671	131.448		
00:00:20.190	1440786221974	142.658	135.144			166.646	138.841
00:00:20.195	1440786221979			118.671	131.448		
00:00:20.206	1440786221990	142.658	135.144			166.646	138.841
00:00:20.209	1440786221993						
00:00:20.211	1440786221995			118.671	131.448		
00:00:20.223	1440786222007	142.658	135.144			166.646	138.841
00:00:20.228	1440786222012			118.671	131.448		
00:00:20.240	1440786222024	142.658	135.144			166.646	138.841
00:00:20.243	1440786222027						
00:00:20.245	1440786222029			118.671	131.448		
00:00:20.256	1440786222040	142.658	135.144			166.646	138.841
00:00:20.261	1440786222045			118.671	131.448		
00:00:20.273	1440786222057	142.658	135.144			166.646	138.841
00:00:20.276	1440786222060						
00:00:20.278	1440786222062			118.671	131.448		
00:00:20.290	1440786222074	142.658	135.144			166.646	138.841
00:00:20.295	1440786222079			118.671	131.448		
00:00:20.306	1440786222090	142.658	135.144			166.646	138.841
00:00:20.309	1440786222093						
00:00:20.311	1440786222095			118.671	131.448		
00:00:20.323	1440786222107	142.565	134.478			166.535	138.247
00:00:20.328	1440786222112			118.595	130.71		
00:00:20.340	1440786222124	142.56	135.167			166.527	138.809
00:00:20.343	1440786222127						
00:00:20.345	1440786222129			118.592	131.525		
00:00:20.356	1440786222140	142.602	134.582			166.508	138.231
00:00:20.361	1440786222145			118.697	130.933		
00:00:20.373	1440786222157	142.555	135.168			166.638	138.81
00:00:20.376	1440786222160						
00:00:20.378	1440786222162			118.472	131.525		
00:00:20.390	1440786222174	142.584	134.644			166.58	138.227
00:00:20.395	1440786222179			118.587	131.061		
00:00:20.406	1440786222190	142.553	135.314			166.559	138.866
00:00:20.409	1440786222193						
00:00:20.411	1440786222195			118.546	131.763		
00:00:20.423	1440786222207	142.518	134.651			166.544	138.139
00:00:20.428	1440786222212			118.493	131.162		
00:00:20.440	1440786222224	142.565	135.159			166.622	138.817
00:00:20.443	1440786222227						
00:00:20.445	1440786222229			118.508	131.501		
00:00:20.456	1440786222240	142.562	134.576			166.605	138.148
00:00:20.461	1440786222245			118.52	131.003		
00:00:20.473	1440786222257	142.501	135.278			166.466	138.833
00:00:20.476	1440786222260						
00:00:20.478	1440786222262			118.536	131.723		
00:00:20.490	1440786222274	142.472	134.704			166.408	138.189
00:00:20.495	1440786222279			118.537	131.218		
00:00:20.506	1440786222290	142.52	135.275			166.488	138.859
00:00:20.509	1440786222293						
00:00:20.511	1440786222295			118.553	131.69		
00:00:20.523	1440786222307	142.402	134.599			166.283	138.285
00:00:20.528	1440786222312			118.521	130.914		
00:00:20.540	1440786222324	142.437	135.199			166.374	138.712
00:00:20.543	1440786222327						
00:00:20.545	1440786222329			118.5	131.685		
00:00:20.556	1440786222340	142.445	134.446			166.39	138.107
00:00:20.561	1440786222345			118.499	130.786		
00:00:20.573	1440786222357	142.439	135.159			166.458	138.674
00:00:20.576	1440786222360						
00:00:20.578	1440786222362			118.42	131.643		
00:00:20.590	1440786222374	142.459	134.423			166.405	138.177
00:00:20.595	1440786222379			118.514	130.669		
00:00:20.606	1440786222390	142.467	135.152			166.432	138.747
00:00:20.609	1440786222393						
00:00:20.611	1440786222395			118.503	131.556		
00:00:20.623	1440786222407	142.554	134.544			166.567	138.104
00:00:20.628	1440786222412			118.541	130.984		
00:00:20.640	1440786222424	142.444	135.169			166.421	138.667
00:00:20.643	1440786222427						
00:00:20.645	1440786222429			118.468	131.67		
00:00:20.656	1440786222440	142.409	134.583			166.428	138.197
00:00:20.661	1440786222445			118.389	130.97		
00:00:20.673	1440786222457	142.37	135.204			166.384	138.787
00:00:20.676	1440786222460						
00:00:20.678	1440786222462			118.356	131.62		
00:00:20.690	1440786222474	142.38	134.587			166.301	138.12
00:00:20.695	1440786222479			118.46	131.053		
00:00:20.706	1440786222490	142.315	135.124			166.313	138.691
00:00:20.709	1440786222493						
00:00:20.711	1440786222495			118.317	131.556		
00:00:20.723	1440786222507	142.259	134.641			166.219	138.243
00:00:20.728	1440786222512			118.299	131.038		
00:00:20.740	1440786222524	142.291	135.133			166.278	138.733
00:00:20.743	1440786222527						
00:00:20.745	1440786222529			118.304	131.534		
00:00:20.756	1440786222540	142.284	134.779			166.288	138.307
00:00:20.761	1440786222545			118.281	131.251		
00:00:20.773	1440786222557	142.262	135.267			166.258	138.795
00:00:20.776	1440786222560						
00:00:20.778	1440786222562			118.267	131.738		
00:00:20.790	1440786222574	142.26	134.697			166.18	138.235
00:00:20.795	1440786222579			118.34	131.159		
00:00:20.806	1440786222590	142.347	135.378			166.286	138.913
00:00:20.809	1440786222593						
00:00:20.811	1440786222595			118.408	131.843		
00:00:20.823	1440786222607	142.264	134.854			166.224	138.323
00:00:20.828	1440786222612			118.304	131.385		
00:00:20.840	1440786222624	142.273	135.394			166.194	138.895
00:00:20.842	1440786222626						
00:00:20.843	1440786222627						
00:00:20.845	1440786222629			118.353	131.894		
00:00:20.856	1440786222640	142.238	134.826			166.24	138.387
00:00:20.861	1440786222645			118.235	131.265		
00:00:20.873	1440786222657	142.311	135.405			166.226	138.91
00:00:20.876	1440786222660						
00:00:20.878	1440786222662			118.396	131.9		
00:00:20.890	1440786222674	142.182	134.973			166.115	138.471
00:00:20.895	1440786222679			118.249	131.474		
00:00:20.906	1440786222690	142.301	135.469			166.211	139.026
00:00:20.909	1440786222693						
00:00:20.911	1440786222695			118.392	131.911		
00:00:20.923	1440786222707	142.244	134.896			166.137	138.448
00:00:20.928	1440786222712			118.351	131.344		
00:00:20.940	1440786222724	142.236	135.498			166.12	139.006
00:00:20.943	1440786222727						
00:00:20.945	1440786222729			118.352	131.989		
00:00:20.956	1440786222740	142.166	134.94			166.069	138.478
00:00:20.961	1440786222745			118.262	131.401		
00:00:20.973	1440786222757	142.245	135.397			166.133	138.996
00:00:20.976	1440786222760						
00:00:20.978	1440786222762			118.358	131.798		
00:00:20.990	1440786222774	142.151	134.928			166.068	138.505
00:00:20.995	1440786222779			118.233	131.352		
00:00:21.006	1440786222790	142.29	135.389			166.134	139.017
00:00:21.009	1440786222793						
00:00:21.011	1440786222795			118.446	131.76		
00:00:21.023	1440786222807	142.211	135.062			166.061	138.585
00:00:21.028	1440786222812			118.361	131.54		
00:00:21.040	1440786222824	142.275	135.499			166.141	139.03
00:00:21.042	1440786222826						
00:00:21.043	1440786222827						
00:00:21.045	1440786222829			118.409	131.968		
00:00:21.056	1440786222840	142.164	134.95			166.071	138.53
00:00:21.061	1440786222845			118.257	131.37		
00:00:21.073	1440786222857	142.28	135.445			166.169	139.006
00:00:21.075	1440786222859						
00:00:21.076	1440786222860						
00:00:21.078	1440786222862			118.391	131.885		
00:00:21.090	1440786222874	142.146	134.953			166.094	138.52
00:00:21.095	1440786222879			118.199	131.386		
00:00:21.106	1440786222890	142.267	135.408			166.162	139.023
00:00:21.109	1440786222893						
00:00:21.111	1440786222895			118.373	131.794		
00:00:21.123	1440786222907	142.144	135.013			166.041	138.559
00:00:21.128	1440786222912			118.246	131.467		
00:00:21.140	1440786222924	142.223	135.492			166.121	139.091
00:00:21.142	1440786222926						
00:00:21.143	1440786222927						
00:00:21.145	1440786222929			118.324	131.894		
00:00:21.156	1440786222940	142.121	134.974			166.097	138.556
00:00:21.161	1440786222945			118.144	131.392		
00:00:21.173	1440786222957	142.143	135.445			165.973	139.1
00:00:21.176	1440786222960						
00:00:21.178	1440786222962			118.313	131.791		
00:00:21.190	1440786222974	142.029	134.905			166.073	138.56
00:00:21.195	1440786222979			117.985	131.249		
00:00:21.206	1440786222990	142.12	135.545			166.11	139.043
00:00:21.209	1440786222993						
00:00:21.211	1440786222995			118.131	132.046		
00:00:21.223	1440786223007	141.985	135.029			165.945	138.648
00:00:21.228	1440786223012			118.026	131.409		
00:00:21.240	1440786223024	142.049	135.619			165.983	139.113
00:00:21.242	1440786223026						
00:00:21.243	1440786223027						
00:00:21.245	1440786223029			118.115	132.125		
00:00:21.256	1440786223040	142.076	135.079			166.018	138.539
00:00:21.261	1440786223045			118.134	131.618		
00:00:21.273	1440786223057	142.136	135.66			166.083	139.128
00:00:21.275	1440786223059						
00:00:21.276	1440786223060						
00:00:21.278	1440786223062			118.19	132.193		
00:00:21.290	1440786223074	141.998	135.098			165.874	138.636
00:00:21.295	1440786223079			118.122	131.559		
00:00:21.306	1440786223090	142.069	135.641			165.921	139.171
00:00:21.309	1440786223093						
00:00:21.311	1440786223095			118.216	132.112		
00:00:21.323	1440786223107	142.01	135.032			165.913	138.659
00:00:21.328	1440786223112			118.106	131.405		
