rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:15.271	1440786962980	170.79	131.679			192.561	133.092
00:00:15.274	1440786962983			149.019	130.265		
00:00:15.284	1440786962993						
00:00:15.287	1440786962996	170.897	131.688			192.734	132.483
00:00:15.290	1440786962999			149.059	130.893		
00:00:15.304	1440786963013	170.911	131.692			192.615	133.049
00:00:15.307	1440786963016			149.208	130.336		
00:00:15.318	1440786963027						
00:00:15.321	1440786963030	170.98	131.707			192.793	132.524
00:00:15.324	1440786963033			149.168	130.89		
00:00:15.337	1440786963046	171.016	131.814			192.801	133.199
00:00:15.340	1440786963049			149.231	130.428		
00:00:15.351	1440786963060						
00:00:15.354	1440786963063	170.974	131.717			192.839	132.502
00:00:15.357	1440786963066			149.109	130.931		
00:00:15.371	1440786963080	171.041	131.785			192.834	133.189
00:00:15.374	1440786963083			149.248	130.38		
00:00:15.384	1440786963093						
00:00:15.387	1440786963096	170.975	131.745			192.868	132.528
00:00:15.390	1440786963099			149.082	130.963		
00:00:15.404	1440786963113	171	131.717			192.798	133.075
00:00:15.407	1440786963116			149.202	130.359		
00:00:15.418	1440786963127						
00:00:15.421	1440786963130	171.095	131.757			192.985	132.568
00:00:15.424	1440786963133			149.205	130.947		
00:00:15.437	1440786963146	171.065	131.844			192.918	133.238
00:00:15.440	1440786963149			149.212	130.449		
00:00:15.451	1440786963160						
00:00:15.454	1440786963163	171.089	131.834			192.949	132.596
00:00:15.457	1440786963166			149.228	131.072		
00:00:15.471	1440786963180	171.038	131.806			192.846	133.228
00:00:15.474	1440786963183			149.229	130.384		
00:00:15.484	1440786963193						
00:00:15.487	1440786963196	171.084	131.815			192.971	132.663
00:00:15.490	1440786963199			149.198	130.966		
00:00:15.504	1440786963213	170.95	131.851			192.833	133.282
00:00:15.507	1440786963216			149.067	130.42		
00:00:15.518	1440786963227						
00:00:15.521	1440786963230	171.057	131.836			192.962	132.673
00:00:15.524	1440786963233			149.152	131		
00:00:15.537	1440786963246	170.935	131.902			192.823	133.35
00:00:15.540	1440786963249			149.046	130.453		
00:00:15.551	1440786963260						
00:00:15.554	1440786963263	171.044	131.816			192.943	132.654
00:00:15.557	1440786963266			149.146	130.978		
00:00:15.571	1440786963280	170.955	131.844			192.865	133.275
00:00:15.574	1440786963283			149.045	130.413		
00:00:15.584	1440786963293						
00:00:15.587	1440786963296	171.006	131.86			192.943	132.654
00:00:15.590	1440786963299			149.069	131.066		
00:00:15.604	1440786963313	170.925	131.844			192.829	133.252
00:00:15.607	1440786963316			149.021	130.436		
00:00:15.618	1440786963327						
00:00:15.621	1440786963330	171.004	131.842			192.982	132.634
00:00:15.624	1440786963333			149.025	131.05		
00:00:15.637	1440786963346	170.934	131.818			192.844	133.246
00:00:15.640	1440786963349			149.024	130.389		
00:00:15.651	1440786963360						
00:00:15.654	1440786963363	170.95	131.847			192.935	132.654
00:00:15.657	1440786963366			148.965	131.04		
00:00:15.671	1440786963380	170.936	131.812			192.862	133.237
00:00:15.674	1440786963383			149.009	130.387		
00:00:15.684	1440786963393						
00:00:15.687	1440786963396	170.97	131.78			192.897	132.555
00:00:15.690	1440786963399			149.043	131.005		
00:00:15.704	1440786963413	170.922	131.769			192.825	133.164
00:00:15.707	1440786963416			149.019	130.374		
00:00:15.718	1440786963427						
00:00:15.721	1440786963430	170.963	131.729			192.936	132.48
00:00:15.724	1440786963433			148.991	130.977		
00:00:15.737	1440786963446	170.936	131.649			192.881	133.044
00:00:15.740	1440786963449			148.991	130.254		
00:00:15.751	1440786963460						
00:00:15.754	1440786963463	170.947	131.648			192.898	132.446
00:00:15.757	1440786963466			148.997	130.85		
00:00:15.771	1440786963480	170.849	131.665			192.786	133.01
00:00:15.774	1440786963483			148.912	130.32		
00:00:15.784	1440786963493						
00:00:15.787	1440786963496	170.862	131.702			192.837	132.517
00:00:15.790	1440786963499			148.886	130.887		
00:00:15.804	1440786963513	170.829	131.744			192.875	133.08
00:00:15.807	1440786963516			148.784	130.407		
00:00:15.818	1440786963527						
00:00:15.821	1440786963530	170.829	131.776			192.812	132.598
00:00:15.824	1440786963533			148.846	130.954		
00:00:15.837	1440786963546	170.824	131.782			192.846	133.16
00:00:15.840	1440786963549			148.803	130.404		
00:00:15.851	1440786963560						
00:00:15.854	1440786963563	170.746	131.752			192.774	132.569
00:00:15.857	1440786963566			148.718	130.934		
00:00:15.871	1440786963580	170.705	131.777			192.703	133.179
00:00:15.874	1440786963583			148.708	130.375		
00:00:15.884	1440786963593						
00:00:15.887	1440786963596	170.792	131.793			192.79	132.708
00:00:15.890	1440786963599			148.794	130.877		
00:00:15.904	1440786963613	170.779	131.739			192.844	133.157
00:00:15.907	1440786963616			148.715	130.321		
00:00:15.918	1440786963627						
00:00:15.921	1440786963630	170.847	131.762			192.855	132.67
00:00:15.924	1440786963633			148.839	130.854		
00:00:15.937	1440786963646	170.862	131.71			193.007	133.234
00:00:15.940	1440786963649			148.718	130.186		
00:00:15.951	1440786963660						
00:00:15.954	1440786963663	170.861	131.698			193.028	132.626
00:00:15.957	1440786963666			148.694	130.769		
00:00:15.971	1440786963680	170.829	131.677			193.061	133.16
00:00:15.974	1440786963683			148.597	130.195		
00:00:15.984	1440786963693						
00:00:15.987	1440786963696	170.866	131.657			193.079	132.525
00:00:15.990	1440786963699			148.653	130.789		
00:00:16.004	1440786963713	170.862	131.653			193.091	133.141
00:00:16.007	1440786963716			148.634	130.165		
00:00:16.017	1440786963726						
00:00:16.018	1440786963727						
00:00:16.021	1440786963730	170.858	131.664			193.062	132.558
00:00:16.024	1440786963733			148.654	130.771		
00:00:16.037	1440786963746	170.837	131.666			193.026	133.182
00:00:16.040	1440786963749			148.649	130.151		
00:00:16.050	1440786963759						
00:00:16.051	1440786963760						
00:00:16.054	1440786963763	170.85	131.643			193.053	132.517
00:00:16.057	1440786963766			148.647	130.768		
00:00:16.071	1440786963780	170.831	131.659			193.092	133.153
00:00:16.074	1440786963783			148.569	130.165		
00:00:16.084	1440786963793						
00:00:16.087	1440786963796	170.839	131.322			193.109	132.478
00:00:16.090	1440786963799			148.569	130.165		
00:00:16.104	1440786963813	170.855	131.572			193.239	133.094
00:00:16.107	1440786963816			148.471	130.05		
00:00:16.117	1440786963826						
00:00:16.118	1440786963827						
00:00:16.121	1440786963830	170.838	131.56			193.142	132.391
00:00:16.124	1440786963833			148.534	130.729		
00:00:16.137	1440786963846	170.878	131.903			193.221	133.076
00:00:16.140	1440786963849			148.534	130.729		
00:00:16.150	1440786963859						
00:00:16.151	1440786963860						
00:00:16.154	1440786963863	170.864	131.46			193.27	132.355
00:00:16.157	1440786963866			148.458	130.565		
00:00:16.171	1440786963880	170.872	131.409			193.285	132.919
00:00:16.174	1440786963883			148.459	129.899		
00:00:16.184	1440786963893						
00:00:16.187	1440786963896	170.881	131.142			193.304	132.385
00:00:16.190	1440786963899			148.459	129.899		
00:00:16.204	1440786963913	170.883	131.404			193.343	132.948
00:00:16.207	1440786963916			148.423	129.859		
00:00:16.217	1440786963926						
00:00:16.218	1440786963927						
00:00:16.221	1440786963930	170.893	131.331			193.346	132.309
00:00:16.224	1440786963933			148.44	130.353		
00:00:16.237	1440786963946	170.877	131.618			193.315	132.883
00:00:16.240	1440786963949			148.44	130.353		
00:00:16.250	1440786963959						
00:00:16.251	1440786963960						
00:00:16.254	1440786963963	170.918	131.267			193.371	132.209
00:00:16.257	1440786963966			148.466	130.326		
00:00:16.271	1440786963980	170.837	131.24			193.265	132.764
00:00:16.274	1440786963983			148.408	129.715		
00:00:16.284	1440786963993						
00:00:16.287	1440786963996	171.177	130.961			193.946	132.207
00:00:16.290	1440786963999			148.408	129.715		
00:00:16.304	1440786964013	181.779	130.058			202.606	131.491
00:00:16.307	1440786964016			160.951	128.625		
00:00:16.317	1440786964026						
00:00:16.318	1440786964027						
00:00:16.321	1440786964030	189.54	128.313			210.34	129.307
00:00:16.324	1440786964033			168.74	127.318		
00:00:16.337	1440786964046	192.38	127.698			216.02	128.079
00:00:16.340	1440786964049			168.74	127.318		
00:00:16.351	1440786964060						
00:00:16.354	1440786964063	199.754	123.584			219.447	125.032
00:00:16.357	1440786964066			180.062	122.136		
00:00:16.371	1440786964080	221.768	123.534			221.768	123.534
00:00:16.374	1440786964083			0	0		
00:00:16.384	1440786964093						
00:00:16.387	1440786964096	0	0			0	0
00:00:16.390	1440786964099			0	0		
00:00:16.404	1440786964113	0	0			0	0
00:00:16.407	1440786964116			0	0		
00:00:16.418	1440786964127						
00:00:16.421	1440786964130	0	0			0	0
00:00:16.424	1440786964133			0	0		
00:00:16.437	1440786964146	0	0			0	0
00:00:16.440	1440786964149			0	0		
00:00:16.451	1440786964160						
00:00:16.454	1440786964163	211.061	119.992			231.749	123.706
00:00:16.457	1440786964166			190.373	116.278		
00:00:16.471	1440786964180	217.79	125.31			236.197	127.967
00:00:16.474	1440786964183			199.382	122.653		
00:00:16.484	1440786964193						
00:00:16.487	1440786964196	219.765	127.045			240.148	131.437
00:00:16.490	1440786964199			199.382	122.653		
00:00:16.504	1440786964213	223.673	131.674			244.064	135.764
00:00:16.507	1440786964216			203.283	127.585		
00:00:16.518	1440786964227						
00:00:16.521	1440786964230	230.643	136.651			248.97	138.45
00:00:16.524	1440786964233			212.315	134.852		
00:00:16.537	1440786964246	231.878	137.816			251.442	140.779
00:00:16.540	1440786964249			212.315	134.852		
00:00:16.551	1440786964260						
00:00:16.554	1440786964263	231.787	137.288			250.351	139.935
00:00:16.557	1440786964266			213.223	134.641		
00:00:16.571	1440786964280	229.756	136.677			249.425	140.269
00:00:16.574	1440786964283			210.087	133.085		
00:00:16.584	1440786964293						
00:00:16.587	1440786964296	229.211	136.229			248.336	139.373
00:00:16.590	1440786964299			210.087	133.085		
00:00:16.604	1440786964313	227.621	136.205			246.8	139.652
00:00:16.607	1440786964316			208.443	132.759		
00:00:16.618	1440786964327						
00:00:16.621	1440786964330	226.327	165.678			250.863	179.378
00:00:16.624	1440786964333			201.791	151.977		
00:00:16.637	1440786964346	226.327	165.678			250.863	179.378
00:00:16.640	1440786964349			201.791	151.977		
00:00:16.651	1440786964360						
00:00:16.654	1440786964363	226.327	165.678			250.863	179.378
00:00:16.657	1440786964366			201.791	151.977		
00:00:16.671	1440786964380	226.327	165.678			250.863	179.378
00:00:16.674	1440786964383			201.791	151.977		
00:00:16.684	1440786964393						
00:00:16.687	1440786964396	226.327	165.678			250.863	179.378
00:00:16.690	1440786964399			201.791	151.977		
00:00:16.704	1440786964413	226.327	165.678			250.863	179.378
00:00:16.707	1440786964416			201.791	151.977		
00:00:16.718	1440786964427						
00:00:16.721	1440786964430	226.327	165.678			250.863	179.378
00:00:16.724	1440786964433			201.791	151.977		
00:00:16.737	1440786964446	226.327	165.678			250.863	179.378
00:00:16.740	1440786964449			201.791	151.977		
00:00:16.751	1440786964460						
00:00:16.754	1440786964463	226.327	165.678			250.863	179.378
00:00:16.757	1440786964466			201.791	151.977		
00:00:16.771	1440786964480	226.327	165.678			250.863	179.378
00:00:16.774	1440786964483			201.791	151.977		
00:00:16.784	1440786964493						
00:00:16.787	1440786964496	226.327	165.678			250.863	179.378
00:00:16.790	1440786964499			201.791	151.977		
00:00:16.804	1440786964513	226.327	165.678			250.863	179.378
00:00:16.807	1440786964516			201.791	151.977		
00:00:16.818	1440786964527						
00:00:16.821	1440786964530	226.327	165.678			250.863	179.378
00:00:16.824	1440786964533			201.791	151.977		
00:00:16.837	1440786964546	226.327	165.678			250.863	179.378
00:00:16.840	1440786964549			201.791	151.977		
00:00:16.851	1440786964560						
00:00:16.854	1440786964563	226.327	165.678			250.863	179.378
00:00:16.857	1440786964566			201.791	151.977		
00:00:16.871	1440786964580	226.327	165.678			250.863	179.378
00:00:16.874	1440786964583			201.791	151.977		
00:00:16.884	1440786964593						
00:00:16.887	1440786964596	226.327	165.678			250.863	179.378
00:00:16.890	1440786964599			201.791	151.977		
00:00:16.904	1440786964613	226.327	165.678			250.863	179.378
00:00:16.907	1440786964616			201.791	151.977		
00:00:16.918	1440786964627						
00:00:16.921	1440786964630	226.327	165.678			250.863	179.378
00:00:16.924	1440786964633			201.791	151.977		
00:00:16.937	1440786964646	226.327	165.678			250.863	179.378
00:00:16.940	1440786964649			201.791	151.977		
00:00:16.951	1440786964660						
00:00:16.954	1440786964663	226.327	165.678			250.863	179.378
00:00:16.957	1440786964666			201.791	151.977		
00:00:16.971	1440786964680	226.327	165.678			250.863	179.378
00:00:16.974	1440786964683			201.791	151.977		
00:00:16.984	1440786964693						
00:00:16.987	1440786964696	226.327	165.678			250.863	179.378
00:00:16.990	1440786964699			201.791	151.977		
00:00:17.004	1440786964713	226.327	165.678			250.863	179.378
00:00:17.007	1440786964716			201.791	151.977		
00:00:17.018	1440786964727						
00:00:17.021	1440786964730	226.327	165.678			250.863	179.378
00:00:17.024	1440786964733			201.791	151.977		
00:00:17.037	1440786964746	226.327	165.678			250.863	179.378
00:00:17.040	1440786964749			201.791	151.977		
00:00:17.051	1440786964760						
00:00:17.054	1440786964763	226.327	165.678			250.863	179.378
00:00:17.057	1440786964766			201.791	151.977		
00:00:17.071	1440786964780	226.327	165.678			250.863	179.378
00:00:17.074	1440786964783			201.791	151.977		
00:00:17.084	1440786964793						
00:00:17.087	1440786964796	226.327	165.678			250.863	179.378
00:00:17.090	1440786964799			201.791	151.977		
00:00:17.104	1440786964813	226.327	165.678			250.863	179.378
00:00:17.107	1440786964816			201.791	151.977		
00:00:17.118	1440786964827						
00:00:17.121	1440786964830	232.651	170.58			254.776	182.647
00:00:17.124	1440786964833			210.526	158.514		
00:00:17.137	1440786964846	233.958	172.108			254.776	182.647
00:00:17.140	1440786964849			213.14	161.569		
00:00:17.151	1440786964860						
00:00:17.154	1440786964863	232.281	171.026			252.511	181.648
00:00:17.157	1440786964866			212.051	160.403		
00:00:17.171	1440786964880	230.908	169.779			251.519	180.502
00:00:17.174	1440786964883			210.298	159.056		
00:00:17.184	1440786964893						
00:00:17.187	1440786964896	230.137	168.559			251.519	180.502
00:00:17.190	1440786964899			208.755	156.616		
00:00:17.204	1440786964913	227.513	166.135			247.997	176.803
00:00:17.207	1440786964916			207.028	155.467		
00:00:17.218	1440786964927						
00:00:17.221	1440786964930	225.769	164.116			246.209	175.376
00:00:17.224	1440786964933			205.329	152.857		
00:00:17.237	1440786964946	224.913	163.571			246.209	175.376
00:00:17.240	1440786964949			203.617	151.765		
00:00:17.251	1440786964960						
00:00:17.254	1440786964963	223.344	161.966			244.633	174.475
00:00:17.257	1440786964966			202.054	149.458		
00:00:17.271	1440786964980	221.381	160.52			242.172	172.465
00:00:17.274	1440786964983			200.591	148.574		
00:00:17.284	1440786964993						
00:00:17.287	1440786964996	220.739	159.605			242.172	172.465
00:00:17.290	1440786964999			199.305	146.745		
00:00:17.304	1440786965013	219.643	158.139			240.996	170.233
00:00:17.307	1440786965016			198.289	146.045		
00:00:17.318	1440786965027						
00:00:17.321	1440786965030	217.73	156.735			238.428	169.081
00:00:17.324	1440786965033			197.032	144.388		
00:00:17.337	1440786965046	217.328	157.061			238.428	169.081
00:00:17.340	1440786965049			196.227	145.041		
00:00:17.351	1440786965060						
00:00:17.354	1440786965063	216.521	157.995			237.491	171.107
00:00:17.357	1440786965066			195.55	144.882		
00:00:17.371	1440786965080	215.024	156.849			235.679	169.62
00:00:17.374	1440786965083			194.369	144.078		
