rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:03.681	1440786696191	198.774	145.978	178.044	137.854		
00:00:03.683	1440786696193					219.504	154.101
00:00:03.685	1440786696195						
00:00:03.698	1440786696208	198.74	145.929	177.984	138.449		
00:00:03.700	1440786696210					219.496	153.409
00:00:03.715	1440786696225	198.754	145.931	178.068	137.859		
00:00:03.717	1440786696227					219.441	154.002
00:00:03.718	1440786696228						
00:00:03.719	1440786696229						
00:00:03.731	1440786696241	198.693	145.847	177.939	138.292		
00:00:03.733	1440786696243					219.446	153.402
00:00:03.748	1440786696258	198.671	145.764	177.971	137.59		
00:00:03.750	1440786696260					219.372	153.937
00:00:03.752	1440786696262						
00:00:03.765	1440786696275	198.681	145.786	177.978	138.257		
00:00:03.767	1440786696277					219.383	153.315
00:00:03.781	1440786696291	198.671	145.632	178.018	137.434		
00:00:03.783	1440786696293					219.324	153.829
00:00:03.785	1440786696295						
00:00:03.798	1440786696308	198.646	145.593	178.004	138.042		
00:00:03.800	1440786696310					219.288	153.144
00:00:03.815	1440786696325	198.628	145.659	177.982	137.505		
00:00:03.817	1440786696327					219.274	153.814
00:00:03.819	1440786696329						
00:00:03.831	1440786696341	198.593	145.634	177.95	138.178		
00:00:03.833	1440786696343					219.237	153.09
00:00:03.848	1440786696358	198.622	145.671	177.965	137.506		
00:00:03.850	1440786696360					219.279	153.837
00:00:03.852	1440786696362						
00:00:03.865	1440786696375	198.658	145.637	178.069	138.162		
00:00:03.867	1440786696377					219.246	153.113
00:00:03.881	1440786696391	198.399	145.729	177.834	137.565		
00:00:03.883	1440786696393					218.964	153.893
00:00:03.885	1440786696395						
00:00:03.898	1440786696408	198.559	145.768	178.05	138.329		
00:00:03.900	1440786696410					219.067	153.207
00:00:03.915	1440786696425	198.595	145.793	178.021	137.696		
00:00:03.917	1440786696427					219.169	153.89
00:00:03.919	1440786696429						
00:00:03.931	1440786696441	198.535	145.753	177.915	138.292		
00:00:03.933	1440786696443					219.154	153.213
00:00:03.948	1440786696458	198.513	145.82	177.93	137.711		
00:00:03.950	1440786696460					219.096	153.929
00:00:03.952	1440786696462						
00:00:03.965	1440786696475	198.444	145.739	177.768	138.265		
00:00:03.967	1440786696477					219.121	153.214
00:00:03.981	1440786696491	198.519	145.731	177.965	137.609		
00:00:03.983	1440786696493					219.074	153.854
00:00:03.985	1440786696495						
00:00:03.998	1440786696508	198.408	145.767	177.798	138.272		
00:00:04.000	1440786696510					219.018	153.263
00:00:04.015	1440786696525	198.443	145.792	177.929	137.672		
00:00:04.017	1440786696527					218.957	153.913
00:00:04.019	1440786696529						
00:00:04.031	1440786696541	198.335	145.821	177.706	138.337		
00:00:04.033	1440786696543					218.963	153.305
00:00:04.048	1440786696558	198.39	145.773	177.852	137.627		
00:00:04.050	1440786696560					218.929	153.918
00:00:04.052	1440786696562						
00:00:04.065	1440786696575	198.277	145.701	177.729	138.192		
00:00:04.067	1440786696577					218.826	153.209
00:00:04.081	1440786696591	198.153	145.755	177.676	137.639		
00:00:04.083	1440786696593					218.631	153.87
00:00:04.085	1440786696595						
00:00:04.098	1440786696608	197.968	145.882	177.54	138.374		
00:00:04.100	1440786696610					218.396	153.39
00:00:04.115	1440786696625	198.075	145.841	177.554	137.688		
00:00:04.117	1440786696627					218.595	153.994
00:00:04.118	1440786696628						
00:00:04.119	1440786696629						
00:00:04.131	1440786696641	197.978	145.804	177.473	138.289		
00:00:04.133	1440786696643					218.483	153.319
00:00:04.148	1440786696658	198.029	145.826	177.606	137.67		
00:00:04.150	1440786696660					218.452	153.982
00:00:04.151	1440786696661						
00:00:04.152	1440786696662						
00:00:04.165	1440786696675	197.992	145.837	177.456	138.291		
00:00:04.167	1440786696677					218.529	153.384
00:00:04.181	1440786696691	198.018	145.781	177.585	137.637		
00:00:04.183	1440786696693					218.451	153.925
00:00:04.185	1440786696695						
00:00:04.198	1440786696708	197.965	145.755	177.493	138.225		
00:00:04.200	1440786696710					218.436	153.285
00:00:04.215	1440786696725	197.979	145.603	177.501	137.44		
00:00:04.217	1440786696727					218.457	153.767
00:00:04.218	1440786696728						
00:00:04.219	1440786696729						
00:00:04.231	1440786696741	197.973	145.662	177.542	138.105		
00:00:04.233	1440786696743					218.403	153.218
00:00:04.248	1440786696758	197.948	145.594	177.463	137.419		
00:00:04.250	1440786696760					218.433	153.77
00:00:04.251	1440786696761						
00:00:04.252	1440786696762						
00:00:04.265	1440786696775	197.902	145.559	177.402	137.93		
00:00:04.267	1440786696777					218.401	153.189
00:00:04.281	1440786696791	197.962	145.498	177.442	137.303		
00:00:04.283	1440786696793					218.482	153.693
00:00:04.285	1440786696795						
00:00:04.298	1440786696808	197.869	145.397	177.351	137.874		
00:00:04.300	1440786696810					218.387	152.92
00:00:04.315	1440786696825	197.895	145.393	177.341	137.201		
00:00:04.317	1440786696827					218.449	153.585
00:00:04.318	1440786696828						
00:00:04.319	1440786696829						
00:00:04.331	1440786696841	197.875	145.357	177.373	137.851		
00:00:04.333	1440786696843					218.376	152.863
00:00:04.348	1440786696858	197.931	145.361	177.395	137.2		
00:00:04.350	1440786696860					218.468	153.521
00:00:04.352	1440786696862						
00:00:04.365	1440786696875	197.875	145.31	177.319	137.801		
00:00:04.367	1440786696877					218.43	152.819
00:00:04.381	1440786696891	197.926	145.272	177.358	137.118		
00:00:04.383	1440786696893					218.494	153.425
00:00:04.385	1440786696895						
00:00:04.398	1440786696908	197.89	145.297	177.299	137.8		
00:00:04.400	1440786696910					218.482	152.794
00:00:04.415	1440786696925	197.977	145.331	177.351	137.183		
00:00:04.417	1440786696927					218.603	153.479
00:00:04.419	1440786696929						
00:00:04.431	1440786696941	197.913	145.326	177.325	137.891		
00:00:04.433	1440786696943					218.5	152.762
00:00:04.448	1440786696958	197.931	145.278	177.311	137.19		
00:00:04.450	1440786696960					218.55	153.366
00:00:04.452	1440786696962						
00:00:04.465	1440786696975	197.962	145.312	177.333	137.881		
00:00:04.467	1440786696977					218.591	152.743
00:00:04.481	1440786696991	197.935	145.279	177.303	137.19		
00:00:04.483	1440786696993					218.567	153.368
00:00:04.485	1440786696995						
00:00:04.498	1440786697008	198.002	145.387	177.396	137.948		
00:00:04.500	1440786697010					218.608	152.827
00:00:04.515	1440786697025	197.951	145.273	177.314	137.188		
00:00:04.517	1440786697027					218.588	153.357
00:00:04.519	1440786697029						
00:00:04.531	1440786697041	197.939	145.247	177.29	137.874		
00:00:04.533	1440786697043					218.588	152.621
00:00:04.548	1440786697058	197.882	145.216	177.246	137.197		
00:00:04.550	1440786697060					218.518	153.234
00:00:04.552	1440786697062						
00:00:04.565	1440786697075	197.929	145.211	177.323	137.87		
00:00:04.567	1440786697077					218.534	152.553
00:00:04.581	1440786697091	197.925	145.205	177.203	137.143		
00:00:04.583	1440786697093					218.647	153.268
00:00:04.585	1440786697095						
00:00:04.598	1440786697108	197.912	145.086	177.239	137.759		
00:00:04.600	1440786697110					218.585	152.413
00:00:04.615	1440786697125	197.879	145.17	177.191	137.157		
00:00:04.617	1440786697127					218.567	153.183
00:00:04.619	1440786697129						
00:00:04.631	1440786697141	197.869	145.098	177.18	137.757		
00:00:04.633	1440786697143					218.558	152.439
00:00:04.648	1440786697158	197.825	145.084	177.153	137.092		
00:00:04.650	1440786697160					218.497	153.076
00:00:04.652	1440786697162						
00:00:04.665	1440786697175	197.73	144.943	177.019	137.584		
00:00:04.667	1440786697177					218.441	152.303
00:00:04.681	1440786697191	197.675	144.938	176.857	136.95		
00:00:04.683	1440786697193					218.494	152.925
00:00:04.685	1440786697195						
00:00:04.698	1440786697208	197.576	144.853	176.847	137.494		
00:00:04.700	1440786697210					218.305	152.211
00:00:04.715	1440786697225	197.475	144.796	176.749	136.794		
00:00:04.717	1440786697227					218.202	152.798
00:00:04.719	1440786697229						
00:00:04.731	1440786697241	197.401	144.644	176.589	137.277		
00:00:04.733	1440786697243					218.212	152.011
00:00:04.748	1440786697258	197.411	144.621	176.673	136.682		
00:00:04.750	1440786697260					218.148	152.561
00:00:04.752	1440786697262						
00:00:04.765	1440786697275	197.296	144.54	176.526	137.265		
00:00:04.767	1440786697277					218.065	151.815
00:00:04.781	1440786697291	197.171	144.429	176.274	136.549		
00:00:04.783	1440786697293					218.068	152.309
00:00:04.785	1440786697295						
00:00:04.798	1440786697308	197.199	144.316	176.342	137.294		
00:00:04.800	1440786697310					218.056	151.337
00:00:04.815	1440786697325	197.178	144.307	176.295	136.831		
00:00:04.817	1440786697327					218.062	151.783
00:00:04.819	1440786697329						
00:00:04.831	1440786697341	194.945	144.109	174.202	137.478		
00:00:04.833	1440786697343					215.688	150.741
00:00:04.848	1440786697358	185.217	143.088	163.611	135.768		
00:00:04.850	1440786697360					206.823	150.408
00:00:04.852	1440786697362						
00:00:04.865	1440786697375	176.068	141.78	153.912	135.257		
00:00:04.867	1440786697377					198.225	148.303
00:00:04.881	1440786697391	169.076	139.399	146.695	132.497		
00:00:04.883	1440786697393					191.457	146.3
00:00:04.885	1440786697395						
00:00:04.898	1440786697408	139.755	134.917	139.755	134.917		
00:00:04.900	1440786697410					0	0
00:00:04.915	1440786697425	0	0	0	0		
00:00:04.917	1440786697427					0	0
00:00:04.919	1440786697429						
00:00:04.931	1440786697441	0	0	0	0		
00:00:04.933	1440786697443					0	0
00:00:04.948	1440786697458	0	0	0	0		
00:00:04.950	1440786697460					0	0
00:00:04.952	1440786697462						
00:00:04.965	1440786697475	0	0	0	0		
00:00:04.967	1440786697477	164.665	141.799			164.665	141.799
00:00:04.981	1440786697491	0	0	0	0		
00:00:04.983	1440786697493					0	0
00:00:04.985	1440786697495						
00:00:04.998	1440786697508	0	0	0	0		
00:00:05.000	1440786697510					0	0
00:00:05.015	1440786697525	0	0	0	0		
00:00:05.017	1440786697527					0	0
00:00:05.019	1440786697529						
00:00:05.031	1440786697541	0	0	0	0		
00:00:05.033	1440786697543	124.866	148.941			151.867	148.901
00:00:05.048	1440786697558	0	0	97.866	148.982		
00:00:05.050	1440786697560	122.082	153.084			148.886	153.155
00:00:05.052	1440786697562						
00:00:05.065	1440786697575	0	0	95.277	153.012		
00:00:05.067	1440786697577	119.421	155.377			145.899	156.108
00:00:05.081	1440786697591	0	0	92.943	154.646		
00:00:05.083	1440786697593	118.09	159.139			143.856	160.028
00:00:05.085	1440786697595						
00:00:05.098	1440786697608	0	0	92.323	158.251		
00:00:05.100	1440786697610	118.076	160.281			143.397	161.306
00:00:05.115	1440786697625	0	0	92.754	159.255		
00:00:05.117	1440786697627	119.478	161.295			143.575	162.878
00:00:05.119	1440786697629						
00:00:05.131	1440786697641	0	0	95.382	159.712		
00:00:05.133	1440786697643	125.192	158.404			146.088	160.374
00:00:05.148	1440786697658	0	0	104.296	156.433		
00:00:05.150	1440786697660	128.119	156.76			148.826	159.073
00:00:05.152	1440786697662						
00:00:05.165	1440786697675	0	0	107.411	154.447		
00:00:05.167	1440786697677	128.433	153.438			151.717	156.394
00:00:05.181	1440786697691	0	0	105.15	150.482		
00:00:05.183	1440786697693	131.194	152.651			154.536	155.128
00:00:05.185	1440786697695						
00:00:05.198	1440786697708	0	0	107.853	150.174		
00:00:05.200	1440786697710	134.089	149.747			157.093	152.187
00:00:05.215	1440786697725	0	0	111.085	147.307		
00:00:05.217	1440786697727	137.307	148.898			159.798	151.493
00:00:05.219	1440786697729						
00:00:05.231	1440786697741	0	0	114.816	146.303		
00:00:05.233	1440786697743	139.968	146.709			162.54	149.002
00:00:05.248	1440786697758	0	0	117.396	144.416		
00:00:05.250	1440786697760	142.803	146.154			165.079	148.288
00:00:05.252	1440786697762						
00:00:05.265	1440786697775	0	0	120.527	144.019		
00:00:05.267	1440786697777	145.5	144.402			167.563	145.813
00:00:05.281	1440786697791	0	0	123.437	142.992		
00:00:05.283	1440786697793	147.148	145.156			170.082	145.15
00:00:05.285	1440786697795						
00:00:05.298	1440786697808	0	0	124.214	145.161		
00:00:05.300	1440786697810	148.027	145.083			169.593	145.153
00:00:05.315	1440786697825	0	0	126.461	145.012		
00:00:05.317	1440786697827	149.863	145.183			170.897	145.083
00:00:05.319	1440786697829						
00:00:05.331	1440786697841	0	0	128.828	145.282		
00:00:05.333	1440786697843	152.3	143.284			173.526	143.345
00:00:05.348	1440786697858	0	0	131.074	143.223		
00:00:05.350	1440786697860	150.932	143.57			169.034	143.287
00:00:05.352	1440786697862						
00:00:05.365	1440786697875	0	0	132.831	143.853		
00:00:05.367	1440786697877	153.041	141.785			171.562	140.925
00:00:05.381	1440786697891	0	0	134.52	142.645		
00:00:05.383	1440786697893	153.232	142.434			170.622	141.409
00:00:05.385	1440786697895						
00:00:05.398	1440786697908	0	0	135.841	143.459		
00:00:05.400	1440786697910	158.619	141.125			180.057	139.92
00:00:05.415	1440786697925	0	0	137.18	142.331		
00:00:05.417	1440786697927	159.783	141.408			181.291	140.026
00:00:05.419	1440786697929						
00:00:05.431	1440786697941	0	0	138.276	142.789		
00:00:05.433	1440786697943	160.639	140.573			182.21	138.998
00:00:05.448	1440786697958	0	0	139.069	142.149		
00:00:05.450	1440786697960	161.402	141.017			182.74	139.433
00:00:05.452	1440786697962						
00:00:05.465	1440786697975	0	0	140.064	142.601		
00:00:05.467	1440786697977	161.94	140.151			183.259	138.407
00:00:05.481	1440786697991	0	0	140.621	141.894		
00:00:05.483	1440786697993	162.397	140.439			183.876	138.771
00:00:05.485	1440786697995						
00:00:05.498	1440786698008	0	0	140.918	142.106		
00:00:05.500	1440786698010	162.724	139.932			184.275	137.96
00:00:05.515	1440786698025	0	0	141.173	141.904		
00:00:05.517	1440786698027	162.955	140.388			184.188	138.423
00:00:05.519	1440786698029						
00:00:05.531	1440786698041	0	0	141.722	142.354		
00:00:05.533	1440786698043	163.329	139.914			184.557	137.906
00:00:05.548	1440786698058	0	0	142.102	141.922		
00:00:05.550	1440786698060	163.465	140.49			184.693	138.59
00:00:05.552	1440786698062						
00:00:05.565	1440786698075	0	0	142.237	142.39		
00:00:05.567	1440786698077	163.436	140.023			184.606	137.834
00:00:05.581	1440786698091	0	0	142.267	142.211		
00:00:05.583	1440786698093	163.398	140.729			184.574	138.369
00:00:05.585	1440786698095						
00:00:05.598	1440786698108	0	0	142.222	143.09		
00:00:05.600	1440786698110	163.484	140.141			184.582	137.979
00:00:05.615	1440786698125	0	0	142.386	142.303		
00:00:05.617	1440786698127	163.399	140.869			184.517	138.584
00:00:05.619	1440786698129						
00:00:05.631	1440786698141	0	0	142.28	143.154		
00:00:05.633	1440786698143	163.273	140.205			184.282	138.021
00:00:05.648	1440786698158	0	0	142.263	142.39		
00:00:05.650	1440786698160	162.864	140.823			183.915	138.486
00:00:05.652	1440786698162						
00:00:05.665	1440786698175	0	0	141.812	143.16		
00:00:05.667	1440786698177	161.459	141.117			183.359	138.374
00:00:05.681	1440786698191	0	0	139.558	143.861		
00:00:05.683	1440786698193	160.055	142.797			180.557	140.569
00:00:05.685	1440786698195						
00:00:05.698	1440786698208	0	0	139.553	145.025		
00:00:05.700	1440786698210	160.339	141.992			181.056	139.92
00:00:05.715	1440786698225	0	0	139.621	144.065		
00:00:05.717	1440786698227	160.114	142.748			180.816	140.49
00:00:05.719	1440786698229						
00:00:05.731	1440786698241	0	0	139.411	145.007		
00:00:05.733	1440786698243	160.082	141.885			180.763	139.705
00:00:05.748	1440786698258	0	0	139.401	144.064		
00:00:05.750	1440786698260	159.944	142.611			180.504	140.319
00:00:05.752	1440786698262						
00:00:05.765	1440786698275	0	0	139.384	144.903		
00:00:05.767	1440786698277	159.905	141.981			180.499	139.709
00:00:05.781	1440786698291	0	0	139.311	144.253		
00:00:05.783	1440786698293	159.747	142.733			180.361	140.101
00:00:05.785	1440786698295						
00:00:05.798	1440786698308	0	0	139.132	145.366		
00:00:05.800	1440786698310	157.307	144.063			176.407	140.301
