rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:19.621	1440786091430	185.722	135.755			208.305	138.932
00:00:19.623	1440786091432			163.14	132.578		
00:00:19.637	1440786091446	185.733	135.356			208.364	138.66
00:00:19.639	1440786091448			163.102	132.053		
00:00:19.654	1440786091463	185.773	136.143			208.459	139.448
00:00:19.656	1440786091465			163.086	132.837		
00:00:19.671	1440786091480	185.719	135.749			208.375	139.005
00:00:19.673	1440786091482			163.064	132.493		
00:00:19.687	1440786091496	184.65	137.104			207.271	140.37
00:00:19.689	1440786091498			162.029	133.838		
00:00:19.704	1440786091513	184.66	136.834			207.185	140.141
00:00:19.706	1440786091515			162.134	133.527		
00:00:19.721	1440786091530	182.07	138.928			205.003	142.646
00:00:19.723	1440786091532			159.138	135.21		
00:00:19.737	1440786091546	182.07	138.928			205.003	142.646
00:00:19.739	1440786091548			159.138	135.21		
00:00:19.754	1440786091563	182.07	138.928			205.003	142.646
00:00:19.756	1440786091565			159.138	135.21		
00:00:19.771	1440786091580	182.07	138.928			205.003	142.646
00:00:19.773	1440786091582			159.138	135.21		
00:00:19.787	1440786091596	182.07	138.928			205.003	142.646
00:00:19.789	1440786091598			159.138	135.21		
00:00:19.804	1440786091613	182.07	138.928			205.003	142.646
00:00:19.806	1440786091615			159.138	135.21		
00:00:19.820	1440786091629						
00:00:19.821	1440786091630	182.07	138.928			205.003	142.646
00:00:19.823	1440786091632			159.138	135.21		
00:00:19.837	1440786091646	182.07	138.928			205.003	142.646
00:00:19.839	1440786091648			159.138	135.21		
00:00:19.853	1440786091662						
00:00:19.854	1440786091663	182.07	138.928			205.003	142.646
00:00:19.856	1440786091665			159.138	135.21		
00:00:19.871	1440786091680	182.07	138.928			205.003	142.646
00:00:19.873	1440786091682			159.138	135.21		
00:00:19.886	1440786091695						
00:00:19.887	1440786091696	182.07	138.928			205.003	142.646
00:00:19.889	1440786091698			159.138	135.21		
00:00:19.904	1440786091713	182.07	138.928			205.003	142.646
00:00:19.906	1440786091715			159.138	135.21		
00:00:19.921	1440786091730	182.07	138.928			205.003	142.646
00:00:19.923	1440786091732			159.138	135.21		
00:00:19.937	1440786091746	182.07	138.928			205.003	142.646
00:00:19.939	1440786091748			159.138	135.21		
00:00:19.954	1440786091763	182.07	138.928			205.003	142.646
00:00:19.956	1440786091765			159.138	135.21		
00:00:19.971	1440786091780	182.07	138.928			205.003	142.646
00:00:19.973	1440786091782			159.138	135.21		
00:00:19.987	1440786091796	182.07	138.928			205.003	142.646
00:00:19.989	1440786091798			159.138	135.21		
00:00:20.004	1440786091813	182.07	138.928			205.003	142.646
00:00:20.006	1440786091815			159.138	135.21		
00:00:20.020	1440786091829						
00:00:20.021	1440786091830	182.07	138.928			205.003	142.646
00:00:20.023	1440786091832			159.138	135.21		
00:00:20.037	1440786091846	182.07	138.928			205.003	142.646
00:00:20.039	1440786091848			159.138	135.21		
00:00:20.053	1440786091862						
00:00:20.054	1440786091863	182.07	138.928			205.003	142.646
00:00:20.056	1440786091865			159.138	135.21		
00:00:20.071	1440786091880	182.07	138.928			205.003	142.646
00:00:20.073	1440786091882			159.138	135.21		
00:00:20.087	1440786091896	182.07	138.928			205.003	142.646
00:00:20.089	1440786091898			159.138	135.21		
00:00:20.104	1440786091913	182.07	138.928			205.003	142.646
00:00:20.106	1440786091915			159.138	135.21		
00:00:20.120	1440786091929						
00:00:20.121	1440786091930	182.07	138.928			205.003	142.646
00:00:20.123	1440786091932			159.138	135.21		
00:00:20.137	1440786091946	182.07	138.928			205.003	142.646
00:00:20.139	1440786091948			159.138	135.21		
00:00:20.154	1440786091963	182.07	138.928			205.003	142.646
00:00:20.156	1440786091965			159.138	135.21		
00:00:20.171	1440786091980	182.07	138.928			205.003	142.646
00:00:20.173	1440786091982			159.138	135.21		
00:00:20.187	1440786091996	182.07	138.928			205.003	142.646
00:00:20.189	1440786091998			159.138	135.21		
00:00:20.204	1440786092013	182.044	138.377			205.003	142.145
00:00:20.206	1440786092015			159.085	134.608		
00:00:20.220	1440786092029						
00:00:20.221	1440786092030	182.074	138.968			205.048	142.691
00:00:20.223	1440786092032			159.099	135.245		
00:00:20.237	1440786092046	182.044	138.445			205.032	142.251
00:00:20.239	1440786092048			159.057	134.64		
00:00:20.253	1440786092062						
00:00:20.254	1440786092063	181.981	138.949			204.926	142.647
00:00:20.256	1440786092065			159.036	135.252		
00:00:20.271	1440786092080	182.022	138.302			205.018	141.971
00:00:20.273	1440786092082			159.026	134.632		
00:00:20.286	1440786092095						
00:00:20.287	1440786092096	181.961	138.922			204.876	142.567
00:00:20.289	1440786092098			159.047	135.276		
00:00:20.304	1440786092113	181.983	138.263			204.895	141.979
00:00:20.306	1440786092115			159.07	134.547		
00:00:20.319	1440786092128						
00:00:20.321	1440786092130	181.958	138.876			204.893	142.512
00:00:20.323	1440786092132			159.022	135.24		
00:00:20.337	1440786092146	181.924	138.245			204.839	141.965
00:00:20.339	1440786092148			159.008	134.524		
00:00:20.354	1440786092163	181.968	138.854			204.847	142.531
00:00:20.356	1440786092165			159.09	135.177		
00:00:20.371	1440786092180	182.008	138.259			204.959	141.989
00:00:20.373	1440786092182			159.057	134.529		
00:00:20.387	1440786092196	182.023	138.811			204.955	142.505
00:00:20.389	1440786092198			159.091	135.117		
00:00:20.404	1440786092213	182.1	138.254			205.012	141.993
00:00:20.406	1440786092215			159.188	134.515		
00:00:20.420	1440786092229						
00:00:20.421	1440786092230	182.035	138.808			204.942	142.507
00:00:20.423	1440786092232			159.129	135.11		
00:00:20.437	1440786092246	182.131	138.213			205.058	141.915
00:00:20.439	1440786092248			159.205	134.512		
00:00:20.454	1440786092263	182.153	138.761			205.051	142.51
00:00:20.456	1440786092265			159.255	135.011		
00:00:20.471	1440786092280	182.205	138.144			205.119	141.84
00:00:20.473	1440786092282			159.292	134.448		
00:00:20.487	1440786092296	182.23	138.736			205.168	142.464
00:00:20.489	1440786092298			159.292	135.007		
00:00:20.504	1440786092313	182.22	138.081			205.141	141.793
00:00:20.506	1440786092315			159.3	134.369		
00:00:20.521	1440786092330	182.32	138.656			205.267	142.384
00:00:20.523	1440786092332			159.374	134.928		
00:00:20.537	1440786092346	182.303	138.142			205.2	141.9
00:00:20.539	1440786092348			159.406	134.383		
00:00:20.554	1440786092363	182.28	138.744			205.219	142.5
00:00:20.556	1440786092365			159.34	134.988		
00:00:20.571	1440786092380	182.258	138.156			205.234	141.868
00:00:20.573	1440786092382			159.282	134.443		
00:00:20.587	1440786092396	182.3	138.741			205.259	142.487
00:00:20.589	1440786092398			159.341	134.995		
00:00:20.604	1440786092413	182.32	138.217			205.25	141.899
00:00:20.606	1440786092415			159.389	134.534		
00:00:20.620	1440786092429						
00:00:20.621	1440786092430	182.267	138.757			205.22	142.526
00:00:20.623	1440786092432			159.314	134.988		
00:00:20.637	1440786092446	182.252	138.18			205.191	141.899
00:00:20.639	1440786092448			159.314	134.46		
00:00:20.654	1440786092463	182.274	138.804			205.25	142.538
00:00:20.656	1440786092465			159.298	135.071		
00:00:20.671	1440786092480	182.323	138.211			205.226	141.905
00:00:20.673	1440786092482			159.419	134.518		
00:00:20.687	1440786092496	182.325	138.762			205.273	142.479
00:00:20.689	1440786092498			159.378	135.045		
00:00:20.704	1440786092513	182.362	138.204			205.292	141.829
00:00:20.706	1440786092515			159.433	134.58		
00:00:20.721	1440786092530	182.397	138.727			205.419	142.41
00:00:20.723	1440786092532			159.374	135.044		
00:00:20.737	1440786092546	182.301	138.234			205.255	141.91
00:00:20.739	1440786092548			159.347	134.558		
00:00:20.754	1440786092563	182.332	138.786			205.307	142.466
00:00:20.756	1440786092565			159.358	135.105		
00:00:20.771	1440786092580	182.233	138.203			205.178	141.883
00:00:20.773	1440786092582			159.288	134.523		
00:00:20.787	1440786092596	182.265	138.904			205.275	142.571
00:00:20.789	1440786092598			159.255	135.238		
00:00:20.804	1440786092613	182.242	138.293			205.285	142.005
00:00:20.806	1440786092615			159.198	134.582		
00:00:20.820	1440786092629						
00:00:20.821	1440786092630	182.26	138.918			205.344	142.548
00:00:20.823	1440786092632			159.175	135.287		
00:00:20.837	1440786092646	182.171	138.325			205.176	141.934
00:00:20.839	1440786092648			159.165	134.716		
00:00:20.854	1440786092663	182.182	138.982			205.224	142.571
00:00:20.856	1440786092665			159.14	135.393		
00:00:20.871	1440786092680	182.192	138.477			205.317	142.093
00:00:20.873	1440786092682			159.068	134.861		
00:00:20.887	1440786092696	182.229	139.081			205.293	142.652
00:00:20.889	1440786092698			159.166	135.509		
00:00:20.904	1440786092713	182.295	138.65			205.356	142.179
00:00:20.906	1440786092715			159.234	135.122		
00:00:20.920	1440786092729						
00:00:20.921	1440786092730	182.285	139.287			205.407	142.734
00:00:20.923	1440786092732			159.163	135.841		
00:00:20.937	1440786092746	182.294	138.719			205.43	142.244
00:00:20.939	1440786092748			159.158	135.193		
00:00:20.953	1440786092762						
00:00:20.954	1440786092763	182.263	139.307			205.408	142.806
00:00:20.956	1440786092765			159.119	135.807		
00:00:20.971	1440786092780	182.303	138.77			205.555	142.297
00:00:20.973	1440786092782			159.052	135.243		
00:00:20.986	1440786092795						
00:00:20.987	1440786092796	182.274	139.311			205.491	142.818
00:00:20.989	1440786092798			159.057	135.805		
00:00:21.004	1440786092813	182.3	138.764			205.516	142.287
00:00:21.006	1440786092815			159.083	135.242		
00:00:21.021	1440786092830	182.227	139.334			205.454	142.806
00:00:21.023	1440786092832			158.999	135.862		
00:00:21.037	1440786092846	182.327	138.773			205.568	142.317
00:00:21.039	1440786092848			159.085	135.229		
00:00:21.054	1440786092863	182.197	139.265			205.408	142.728
00:00:21.056	1440786092865			158.985	135.801		
00:00:21.071	1440786092880	182.224	138.769			205.52	142.29
00:00:21.073	1440786092882			158.928	135.249		
00:00:21.087	1440786092896	182.228	139.294			205.465	142.813
00:00:21.089	1440786092898			158.991	135.775		
00:00:21.104	1440786092913	182.184	138.783			205.495	142.312
00:00:21.106	1440786092915			158.872	135.255		
00:00:21.120	1440786092929						
00:00:21.121	1440786092930	182.14	139.357			205.475	142.848
00:00:21.123	1440786092932			158.805	135.866		
00:00:21.137	1440786092946	181.612	138.847			204.795	142.356
00:00:21.139	1440786092948			158.428	135.338		
00:00:21.153	1440786092962						
00:00:21.154	1440786092963	181.933	139.563			205.065	143.029
00:00:21.156	1440786092965			158.8	136.096		
00:00:21.171	1440786092980	181.962	138.993			205.217	142.6
00:00:21.173	1440786092982			158.707	135.386		
00:00:21.186	1440786092995						
00:00:21.187	1440786092996	181.915	139.538			205.119	143.059
00:00:21.189	1440786092998			158.712	136.017		
00:00:21.204	1440786093013	181.915	138.934			205.182	142.477
00:00:21.206	1440786093015			158.648	135.392		
00:00:21.219	1440786093028						
00:00:21.221	1440786093030	182.047	139.511			205.287	143.024
00:00:21.223	1440786093032			158.806	135.999		
00:00:21.237	1440786093046	182.057	138.947			205.312	142.53
00:00:21.239	1440786093048			158.802	135.365		
00:00:21.254	1440786093063	182.128	139.498			205.385	143.003
00:00:21.256	1440786093065			158.871	135.993		
00:00:21.271	1440786093080	182.18	138.945			205.442	142.457
00:00:21.273	1440786093082			158.917	135.432		
00:00:21.287	1440786093096	182.144	139.524			205.433	143.04
00:00:21.289	1440786093098			158.856	136.009		
00:00:21.304	1440786093113	182.19	138.933			205.434	142.43
00:00:21.306	1440786093115			158.947	135.435		
00:00:21.320	1440786093129						
00:00:21.321	1440786093130	182.111	139.46			205.409	143.007
00:00:21.323	1440786093132			158.813	135.913		
00:00:21.337	1440786093146	182.145	138.882			205.383	142.436
00:00:21.339	1440786093148			158.906	135.328		
00:00:21.353	1440786093162						
00:00:21.354	1440786093163	182.16	139.456			205.442	143.023
00:00:21.356	1440786093165			158.878	135.89		
00:00:21.371	1440786093180	182.182	138.851			205.416	142.45
00:00:21.373	1440786093182			158.947	135.252		
00:00:21.387	1440786093196	182.199	139.424			205.375	142.979
00:00:21.389	1440786093198			159.023	135.868		
00:00:21.404	1440786093213	182.244	138.876			205.41	142.425
00:00:21.406	1440786093215			159.077	135.328		
00:00:21.421	1440786093230	182.275	139.321			205.341	142.899
00:00:21.423	1440786093232			159.209	135.743		
00:00:21.437	1440786093246	182.349	138.687			205.423	142.265
00:00:21.439	1440786093248			159.275	135.11		
00:00:21.454	1440786093263	182.341	139.284			205.42	142.887
00:00:21.456	1440786093265			159.262	135.682		
00:00:21.471	1440786093280	182.349	138.647			205.35	142.253
00:00:21.473	1440786093282			159.348	135.041		
00:00:21.487	1440786093296	182.329	139.223			205.404	142.788
00:00:21.489	1440786093298			159.254	135.659		
00:00:21.504	1440786093313	182.378	138.684			205.35	142.253
00:00:21.506	1440786093315			159.407	135.114		
00:00:21.521	1440786093330	182.355	139.239			205.385	142.75
00:00:21.523	1440786093332			159.324	135.728		
00:00:21.537	1440786093346	182.365	138.693			205.35	142.253
00:00:21.539	1440786093348			159.38	135.133		
00:00:21.554	1440786093363	182.309	139.27			205.318	142.864
00:00:21.556	1440786093365			159.3	135.676		
00:00:21.571	1440786093380	182.421	138.742			205.391	142.335
00:00:21.573	1440786093382			159.451	135.15		
00:00:21.587	1440786093396	182.296	139.303			205.319	142.928
00:00:21.589	1440786093398			159.273	135.678		
00:00:21.604	1440786093413	182.277	138.736			205.229	142.324
00:00:21.606	1440786093415			159.324	135.149		
00:00:21.621	1440786093430	182.267	139.278			205.28	142.886
00:00:21.623	1440786093432			159.253	135.67		
00:00:21.637	1440786093446	182.269	138.773			205.254	142.389
00:00:21.639	1440786093448			159.284	135.157		
00:00:21.654	1440786093463	182.212	139.255			205.184	142.796
00:00:21.656	1440786093465			159.239	135.715		
00:00:21.671	1440786093480	182.248	138.752			205.271	142.412
00:00:21.673	1440786093482			159.225	135.091		
00:00:21.687	1440786093496	182.214	139.385			205.171	142.99
00:00:21.689	1440786093498			159.256	135.779		
00:00:21.704	1440786093513	182.261	138.826			205.261	142.378
00:00:21.706	1440786093515			159.261	135.273		
00:00:21.720	1440786093529						
00:00:21.721	1440786093530	182.205	139.413			205.15	142.986
00:00:21.723	1440786093532			159.26	135.839		
00:00:21.737	1440786093546	182.273	138.84			205.239	142.482
00:00:21.739	1440786093548			159.306	135.197		
00:00:21.753	1440786093562						
00:00:21.754	1440786093563	182.306	139.427			205.31	142.941
00:00:21.756	1440786093565			159.301	135.913		
00:00:21.771	1440786093580	182.245	138.864			205.264	142.447
00:00:21.773	1440786093582			159.225	135.281		
00:00:21.787	1440786093596	182.263	139.422			205.275	142.925
00:00:21.789	1440786093598			159.251	135.919		
00:00:21.804	1440786093613	182.277	138.929			205.239	142.482
00:00:21.806	1440786093615			159.315	135.376		
00:00:21.821	1440786093630	182.311	139.446			205.354	142.93
00:00:21.823	1440786093632			159.269	135.961		
00:00:21.837	1440786093646	182.268	138.901			205.268	142.434
00:00:21.839	1440786093648			159.267	135.368		
00:00:21.854	1440786093663	182.295	139.533			205.289	143.09
00:00:21.856	1440786093665			159.3	135.976		
00:00:21.871	1440786093680	182.251	138.952			205.239	142.482
00:00:21.873	1440786093682			159.263	135.423		
00:00:21.887	1440786093696	182.232	139.58			205.262	143.107
00:00:21.889	1440786093698			159.203	136.052		
00:00:21.904	1440786093713	182.21	138.979			205.23	142.52
00:00:21.906	1440786093715			159.19	135.439		
00:00:21.920	1440786093729						
00:00:21.921	1440786093730	182.203	139.614			205.22	143.11
00:00:21.923	1440786093732			159.186	136.119		
00:00:21.937	1440786093746	182.191	139.061			205.26	142.592
00:00:21.939	1440786093748			159.121	135.529		
00:00:21.954	1440786093763	182.219	139.612			205.213	143.114
00:00:21.956	1440786093765			159.226	136.11		
00:00:21.971	1440786093780	182.205	139.063			205.237	142.566
00:00:21.973	1440786093782			159.174	135.559		
00:00:21.987	1440786093796	182.194	139.572			205.192	143.069
00:00:21.989	1440786093798			159.196	136.075		
00:00:22.004	1440786093813	182.205	139.101			205.139	142.615
