rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:04.759	1440787596700	188.295	138.653	168.559	133.732	208.031	143.573
00:00:04.776	1440787596717	188.161	139.894	168.544	135.192	207.778	144.597
00:00:04.778	1440787596719						
00:00:04.792	1440787596733	188.125	139.164	168.434	134.456	207.816	143.872
00:00:04.809	1440787596750	188.121	139.716	168.439	135.017	207.803	144.415
00:00:04.812	1440787596753						
00:00:04.826	1440787596767	188.153	139.115	168.548	134.522	207.759	143.708
00:00:04.842	1440787596783	188.791	139.877	169.325	135.464	208.257	144.29
00:00:04.845	1440787596786						
00:00:04.859	1440787596800	189.65	139.805	170.278	135.529	209.023	144.081
00:00:04.876	1440787596817	189.374	140.235	169.943	136.087	208.805	144.384
00:00:04.878	1440787596819						
00:00:04.892	1440787596833	189.6	139.609	170.159	135.514	209.041	143.705
00:00:04.909	1440787596850	189.573	140.021	170.091	135.879	209.056	144.162
00:00:04.911	1440787596852						
00:00:04.912	1440787596853						
00:00:04.926	1440787596867	189.735	139.38	170.26	135.368	209.211	143.393
00:00:04.942	1440787596883	189.629	139.856	170.137	135.878	209.12	143.833
00:00:04.945	1440787596886						
00:00:04.959	1440787596900	189.669	139.189	170.202	135.171	209.136	143.206
00:00:04.976	1440787596917	189.696	139.676	170.21	135.781	209.181	143.571
00:00:04.978	1440787596919						
00:00:04.992	1440787596933	189.676	139.116	170.221	135.261	209.131	142.97
00:00:05.009	1440787596950	189.478	139.682	170.017	135.895	208.938	143.468
00:00:05.011	1440787596952						
00:00:05.012	1440787596953						
00:00:05.026	1440787596967	189.353	139.209	169.855	135.452	208.85	142.965
00:00:05.042	1440787596983	189.305	139.827	169.901	136.108	208.709	143.547
00:00:05.045	1440787596986						
00:00:05.059	1440787597000	189.191	139.265	169.676	135.6	208.705	142.93
00:00:05.076	1440787597017	189.083	139.894	169.498	136.277	208.667	143.512
00:00:05.078	1440787597019						
00:00:05.092	1440787597033	188.89	139.377	169.285	135.795	208.494	142.958
00:00:05.109	1440787597050	188.727	140.03	169.168	136.574	208.285	143.485
00:00:05.112	1440787597053						
00:00:05.126	1440787597067	188.572	139.513	168.959	136.111	208.184	142.915
00:00:05.142	1440787597083	188.417	140.199	168.815	136.89	208.019	143.508
00:00:05.145	1440787597086						
00:00:05.159	1440787597100	186.503	140.305	166.882	137.154	206.123	143.455
00:00:05.176	1440787597117	186.034	141.398	166.549	138.47	205.52	144.327
00:00:05.178	1440787597119						
00:00:05.192	1440787597133	186.015	140.902	166.489	137.909	205.541	143.895
00:00:05.209	1440787597150	185.987	141.644	166.472	138.776	205.501	144.512
00:00:05.212	1440787597153						
00:00:05.226	1440787597167	186.024	141.166	166.513	138.192	205.536	144.141
00:00:05.242	1440787597183	186.08	141.916	166.552	138.942	205.609	144.89
00:00:05.245	1440787597186						
00:00:05.259	1440787597200	186.009	141.284	166.495	138.302	205.523	144.266
00:00:05.276	1440787597217	185.898	141.946	166.4	138.991	205.395	144.901
00:00:05.278	1440787597219						
00:00:05.292	1440787597233	185.758	141.304	166.195	138.35	205.322	144.258
00:00:05.309	1440787597250	185.693	141.964	166.146	139.027	205.24	144.901
00:00:05.312	1440787597253						
00:00:05.326	1440787597267	185.478	141.417	165.979	138.461	204.978	144.374
00:00:05.342	1440787597283	185.231	142.153	165.789	139.233	204.672	145.073
00:00:05.345	1440787597286						
00:00:05.359	1440787597300	184.859	141.566	165.348	138.617	204.371	144.514
00:00:05.376	1440787597317	184.656	142.149	165.058	139.238	204.254	145.06
00:00:05.378	1440787597319						
00:00:05.392	1440787597333	184.341	141.558	164.766	138.744	203.917	144.372
00:00:05.409	1440787597350	184.051	142.242	164.384	139.352	203.717	145.132
00:00:05.412	1440787597353						
00:00:05.426	1440787597367	183.776	141.597	164.093	138.74	203.459	144.455
00:00:05.442	1440787597383	183.647	142.156	163.959	139.312	203.334	145.001
00:00:05.445	1440787597386						
00:00:05.459	1440787597400	183.738	141.679	164.105	138.903	203.37	144.456
00:00:05.476	1440787597417	184.57	143.239	165.141	140.638	203.998	145.84
00:00:05.478	1440787597419						
00:00:05.492	1440787597433	184.579	142.601	165.075	140.013	204.083	145.19
00:00:05.509	1440787597450	184.719	143.291	165.02	140.756	204.417	145.827
00:00:05.512	1440787597453						
00:00:05.526	1440787597467	184.86	142.736	165.202	140.188	204.518	145.285
00:00:05.542	1440787597483	185.001	143.385	165.354	140.866	204.648	145.904
00:00:05.545	1440787597486						
00:00:05.559	1440787597500	185.034	142.777	165.435	140.293	204.633	145.261
00:00:05.576	1440787597517	185.174	143.396	165.544	140.989	204.803	145.803
00:00:05.578	1440787597519						
00:00:05.592	1440787597533	185.348	142.911	165.78	140.492	204.916	145.329
00:00:05.609	1440787597550	185.434	143.569	165.831	141.179	205.036	145.959
00:00:05.612	1440787597553						
00:00:05.626	1440787597567	185.345	142.939	165.774	140.509	204.916	145.37
00:00:05.642	1440787597583	185.276	143.463	165.693	141.124	204.858	145.801
00:00:05.645	1440787597586						
00:00:05.659	1440787597600	185.153	142.802	165.585	140.535	204.721	145.069
00:00:05.676	1440787597617	185.21	143.377	165.621	141.144	204.799	145.609
00:00:05.678	1440787597619						
00:00:05.692	1440787597633	186.501	140.483	165.525	140.557	207.477	140.409
00:00:05.709	1440787597650	184.912	143.452	165.321	141.25	204.502	145.653
00:00:05.712	1440787597653						
00:00:05.726	1440787597667	184.668	142.868	165.006	140.811	204.331	144.924
00:00:05.742	1440787597683	184.648	143.503	164.99	141.417	204.306	145.59
00:00:05.745	1440787597686						
00:00:05.759	1440787597700	184.466	142.956	164.764	140.93	204.167	144.981
00:00:05.776	1440787597717	184.146	143.586	164.493	141.52	203.799	145.653
00:00:05.778	1440787597719						
00:00:05.792	1440787597733	183.896	143.049	164.118	140.985	203.673	145.112
00:00:05.809	1440787597750	183.711	143.613	164.07	141.465	203.353	145.76
00:00:05.812	1440787597753						
00:00:05.826	1440787597767	183.576	143.033	163.86	140.887	203.292	145.178
00:00:05.842	1440787597783	183.459	143.54	163.741	141.285	203.178	145.796
00:00:05.845	1440787597786						
00:00:05.859	1440787597800	183.213	143.039	163.516	140.752	202.911	145.327
00:00:05.876	1440787597817	182.962	143.683	163.364	141.284	202.56	146.082
00:00:05.878	1440787597819						
00:00:05.892	1440787597833	182.715	143.201	163.062	140.693	202.368	145.709
00:00:05.909	1440787597850	182.463	143.828	162.832	141.183	202.093	146.474
00:00:05.912	1440787597853						
00:00:05.926	1440787597867	182.009	143.27	162.442	140.621	201.577	145.919
00:00:05.942	1440787597883	181.435	143.859	161.776	141.248	201.095	146.47
00:00:05.945	1440787597886						
00:00:05.959	1440787597900	180.85	143.354	161.327	140.818	200.374	145.891
00:00:05.976	1440787597917	180.481	143.939	160.898	141.337	200.063	146.541
00:00:05.978	1440787597919						
00:00:05.992	1440787597933	180.01	143.369	160.288	140.881	199.733	145.857
00:00:06.009	1440787597950	179.669	143.925	159.922	141.574	199.416	146.276
00:00:06.012	1440787597953						
00:00:06.026	1440787597967	179.249	143.307	159.569	141	198.929	145.614
00:00:06.042	1440787597983	179.069	143.91	159.297	141.707	198.841	146.114
00:00:06.045	1440787597986						
00:00:06.059	1440787598000	178.983	143.206	159.28	140.955	198.687	145.457
00:00:06.076	1440787598017	178.659	143.707	158.896	141.641	198.423	145.772
00:00:06.078	1440787598019						
00:00:06.092	1440787598033	178.462	143.164	158.67	141.08	198.254	145.249
00:00:06.109	1440787598050	178.338	143.657	158.509	141.662	198.168	145.651
00:00:06.112	1440787598053						
00:00:06.126	1440787598067	178.078	143.059	158.15	141.285	198.005	144.832
00:00:06.142	1440787598083	177.954	143.709	158.116	141.933	197.792	145.485
00:00:06.145	1440787598086						
00:00:06.159	1440787598100	176.794	143.307	156.802	141.718	196.787	144.896
00:00:06.176	1440787598117	174.655	144.443	154.762	143.084	194.548	145.802
00:00:06.178	1440787598119						
00:00:06.192	1440787598133	175.284	143.792	155.501	142.534	195.066	145.051
00:00:06.209	1440787598150	175.165	144.294	155.356	142.972	194.974	145.616
00:00:06.212	1440787598153						
00:00:06.226	1440787598167	175.284	143.514	155.412	142.321	195.156	144.707
00:00:06.242	1440787598183	175.255	143.923	155.295	142.753	195.216	145.093
00:00:06.245	1440787598186						
00:00:06.259	1440787598200	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.276	1440787598217	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.278	1440787598219						
00:00:06.292	1440787598233	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.309	1440787598250	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.312	1440787598253						
00:00:06.326	1440787598267	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.342	1440787598283	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.345	1440787598286						
00:00:06.359	1440787598300	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.376	1440787598317	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.378	1440787598319						
00:00:06.392	1440787598333	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.409	1440787598350	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.412	1440787598353						
00:00:06.426	1440787598367	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.442	1440787598383	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.445	1440787598386						
00:00:06.459	1440787598400	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.476	1440787598417	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.478	1440787598419						
00:00:06.492	1440787598433	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.509	1440787598450	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.512	1440787598453						
00:00:06.526	1440787598467	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.542	1440787598483	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.545	1440787598486						
00:00:06.559	1440787598500	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.576	1440787598517	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.578	1440787598519						
00:00:06.592	1440787598533	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.609	1440787598550	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.612	1440787598553						
00:00:06.626	1440787598567	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.642	1440787598583	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.645	1440787598586						
00:00:06.659	1440787598600	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.676	1440787598617	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.678	1440787598619						
00:00:06.692	1440787598633	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.709	1440787598650	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.712	1440787598653						
00:00:06.726	1440787598667	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.742	1440787598683	181.418	144.49	160.916	144.97	201.92	144.01
00:00:06.745	1440787598686						
00:00:06.759	1440787598700	181.498	143.711	161.101	144.126	201.896	143.296
00:00:06.776	1440787598717	181.599	144.134	161.164	144.704	202.033	143.563
00:00:06.778	1440787598719						
00:00:06.792	1440787598733	181.576	143.35	161.116	143.831	202.035	142.869
00:00:06.809	1440787598750	181.667	143.784	161.144	144.33	202.189	143.238
00:00:06.812	1440787598753						
00:00:06.826	1440787598767	181.62	143.119	161.217	143.667	202.022	142.571
00:00:06.842	1440787598783	181.661	143.51	161.177	144.121	202.145	142.898
00:00:06.845	1440787598786						
00:00:06.859	1440787598800	181.616	142.736	161.098	143.287	202.134	142.185
00:00:06.876	1440787598817	181.755	143.223	161.18	143.75	202.331	142.696
00:00:06.878	1440787598819						
00:00:06.892	1440787598833	181.958	142.574	161.345	143.164	202.571	141.983
00:00:06.909	1440787598850	182.197	143.139	161.592	143.775	202.801	142.502
00:00:06.912	1440787598853						
00:00:06.926	1440787598867	182.622	142.54	162.073	143.222	203.171	141.857
00:00:06.942	1440787598883	183.153	143.133	162.564	143.904	203.742	142.362
00:00:06.945	1440787598886						
00:00:06.959	1440787598900	183.488	142.626	163.054	143.501	203.921	141.751
00:00:06.976	1440787598917	183.692	143.204	163.201	144.078	204.184	142.33
00:00:06.978	1440787598919						
00:00:06.992	1440787598933	183.962	142.589	163.438	143.488	204.486	141.69
00:00:07.009	1440787598950	184.116	143.202	163.538	144.189	204.693	142.215
00:00:07.012	1440787598953						
00:00:07.026	1440787598967	184.296	142.561	163.762	143.603	204.829	141.519
00:00:07.042	1440787598983	184.361	143.225	163.816	144.426	204.906	142.024
00:00:07.045	1440787598986						
00:00:07.059	1440787599000	184.305	142.599	163.738	143.849	204.871	141.349
00:00:07.076	1440787599017	183.342	143.406	162.742	144.616	203.943	142.196
00:00:07.078	1440787599019						
00:00:07.092	1440787599033	183.164	142.968	162.716	144.367	203.612	141.568
00:00:07.109	1440787599050	183.364	143.475	162.857	144.791	203.87	142.159
00:00:07.112	1440787599053						
00:00:07.126	1440787599067	183.359	142.714	162.781	144.076	203.937	141.352
00:00:07.142	1440787599083	183.284	143.215	162.746	144.574	203.821	141.856
00:00:07.145	1440787599086						
00:00:07.159	1440787599100	183.303	142.47	162.769	143.817	203.837	141.124
00:00:07.176	1440787599117	183.237	143.045	162.616	144.391	203.859	141.698
00:00:07.178	1440787599119						
00:00:07.192	1440787599133	183.113	142.325	162.482	143.709	203.745	140.942
00:00:07.209	1440787599150	183.005	142.912	162.412	144.289	203.599	141.534
00:00:07.212	1440787599153						
00:00:07.226	1440787599167	183.027	142.283	162.377	143.746	203.677	140.82
00:00:07.242	1440787599183	183.015	142.908	162.325	144.361	203.704	141.455
00:00:07.245	1440787599186						
00:00:07.259	1440787599200	183.026	142.264	162.343	143.697	203.708	140.83
00:00:07.276	1440787599217	182.862	143.075	162.117	144.492	203.606	141.658
00:00:07.278	1440787599219						
00:00:07.292	1440787599233	182.174	142.363	161.503	143.82	202.845	140.907
00:00:07.309	1440787599250	182.092	143.186	161.373	144.659	202.811	141.713
00:00:07.312	1440787599253						
00:00:07.326	1440787599267	182.023	142.873	161.259	144.337	202.786	141.408
00:00:07.342	1440787599283	181.956	143.534	161.11	144.968	202.803	142.1
00:00:07.345	1440787599286						
00:00:07.359	1440787599300	181.878	143.071	161.011	144.498	202.745	141.644
00:00:07.376	1440787599317	181.754	143.729	160.954	145.14	202.553	142.319
00:00:07.378	1440787599319						
00:00:07.392	1440787599333	181.77	143.148	160.928	144.598	202.612	141.698
00:00:07.409	1440787599350	181.67	143.739	160.788	145.102	202.552	142.375
00:00:07.412	1440787599353						
00:00:07.426	1440787599367	181.573	143.189	160.647	144.484	202.498	141.893
00:00:07.442	1440787599383	181.338	143.801	160.432	145.168	202.245	142.433
00:00:07.445	1440787599386						
00:00:07.459	1440787599400	181.14	143.252	160.263	144.523	202.017	141.981
00:00:07.476	1440787599417	180.971	143.88	160.096	145.166	201.847	142.593
00:00:07.478	1440787599419						
00:00:07.492	1440787599433	180.726	143.266	159.842	144.592	201.609	141.941
00:00:07.509	1440787599450	180.541	143.681	159.604	144.893	201.478	142.468
00:00:07.512	1440787599453						
00:00:07.526	1440787599467	180.466	143.01	159.472	144.231	201.46	141.788
00:00:07.542	1440787599483	180.318	143.538	159.364	144.801	201.272	142.276
00:00:07.545	1440787599486						
00:00:07.559	1440787599500	180.205	142.982	159.22	144.18	201.19	141.785
00:00:07.576	1440787599517	180.048	143.485	158.994	144.737	201.102	142.233
00:00:07.578	1440787599519						
00:00:07.592	1440787599533	179.895	142.974	158.915	144.147	200.876	141.801
00:00:07.609	1440787599550	179.88	143.718	158.872	144.867	200.888	142.57
00:00:07.612	1440787599553						
00:00:07.626	1440787599567	179.292	142.911	158.233	143.957	200.352	141.865
00:00:07.642	1440787599583	178.396	143.061	157.386	143.923	199.407	142.198
00:00:07.645	1440787599586						
00:00:07.659	1440787599600	178.609	142.652	157.73	143.481	199.489	141.823
00:00:07.676	1440787599617	178.516	143.486	157.488	144.208	199.544	142.764
00:00:07.678	1440787599619						
00:00:07.692	1440787599633	178.59	143.015	157.527	143.634	199.654	142.397
00:00:07.709	1440787599650	178.424	143.89	157.311	144.44	199.537	143.341
00:00:07.712	1440787599653						
00:00:07.726	1440787599667	178.366	143.353	157.289	143.753	199.444	142.953
00:00:07.742	1440787599683	178.123	144.352	156.949	144.741	199.297	143.963
00:00:07.745	1440787599686						
00:00:07.759	1440787599700	178.012	143.856	156.93	144.056	199.094	143.656
00:00:07.776	1440787599717	177.766	144.703	156.701	144.773	198.83	144.633
00:00:07.778	1440787599719						
00:00:07.792	1440787599733	177.466	144.246	156.323	144.351	198.608	144.141
00:00:07.809	1440787599750	177.295	144.981	156.149	144.952	198.441	145.009
00:00:07.812	1440787599753						
00:00:07.826	1440787599767	177.237	143.447	156.267	143.213	198.207	143.681
00:00:07.842	1440787599783	177.089	143.758	156.39	143.399	197.787	144.118
00:00:07.845	1440787599786						
00:00:07.859	1440787599800	176.67	143.51	155.736	143.213	197.604	143.806
00:00:07.876	1440787599817	176.545	144.202	155.554	143.807	197.536	144.598
00:00:07.878	1440787599819						
00:00:07.892	1440787599833	176.445	143.766	155.46	143.445	197.43	144.088
00:00:07.909	1440787599850	176.417	144.329	155.376	143.948	197.457	144.71
00:00:07.912	1440787599853						
00:00:07.926	1440787599867	176.364	143.756	155.395	143.427	197.333	144.085
00:00:07.942	1440787599883	176.388	144.309	155.313	143.917	197.463	144.702
00:00:07.945	1440787599886						
00:00:07.959	1440787599900	176.437	143.568	155.372	143.201	197.501	143.934
00:00:07.976	1440787599917	176.409	144.094	155.181	143.735	197.636	144.454
