rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:26.843	1440786287566					220.596	132.694
00:00:26.849	1440786287572	198.205	130.835	176.778	128.313		
00:00:26.856	1440786287579						
00:00:26.860	1440786287583					219.632	133.356
00:00:26.866	1440786287589	197.145	130.831	175.678	128.632		
00:00:26.877	1440786287600					218.613	133.03
00:00:26.882	1440786287605	196.158	130.707	174.673	127.713		
00:00:26.889	1440786287612						
00:00:26.893	1440786287616					217.643	133.701
00:00:26.899	1440786287622	194.993	130.608	173.547	127.978		
00:00:26.910	1440786287633					216.44	133.238
00:00:26.916	1440786287639	193.891	130.532	172.353	127.07		
00:00:26.923	1440786287646						
00:00:26.927	1440786287650					215.43	133.995
00:00:26.932	1440786287655	192.871	130.479	171.402	127.448		
00:00:26.943	1440786287666					214.341	133.509
00:00:26.949	1440786287672	191.874	130.394	170.28	126.58		
00:00:26.956	1440786287679						
00:00:26.960	1440786287683					213.468	134.208
00:00:26.966	1440786287689	190.756	130.259	169.26	126.889		
00:00:26.977	1440786287700					212.251	133.629
00:00:26.982	1440786287705	189.727	130.132	168.132	125.977		
00:00:26.989	1440786287712						
00:00:26.993	1440786287716					211.323	134.288
00:00:26.999	1440786287722	188.764	129.977	167.018	126.239		
00:00:27.010	1440786287733					210.51	133.715
00:00:27.016	1440786287739	187.915	129.973	166.112	125.47		
00:00:27.022	1440786287745						
00:00:27.023	1440786287746						
00:00:27.027	1440786287750					209.718	134.476
00:00:27.032	1440786287755	187.188	129.874	165.334	125.874		
00:00:27.043	1440786287766					209.043	133.874
00:00:27.049	1440786287772	186.265	129.887	164.405	125.113		
00:00:27.056	1440786287779						
00:00:27.060	1440786287783					208.124	134.66
00:00:27.066	1440786287789	185.657	129.762	163.687	125.465		
00:00:27.077	1440786287800					207.627	134.059
00:00:27.082	1440786287805	184.961	129.76	162.938	124.761		
00:00:27.089	1440786287812						
00:00:27.093	1440786287816					206.985	134.759
00:00:27.099	1440786287822	184.453	129.637	162.411	125.137		
00:00:27.110	1440786287833					206.496	134.138
00:00:27.116	1440786287839	183.998	129.632	161.981	124.471		
00:00:27.123	1440786287846						
00:00:27.127	1440786287850					206.015	134.792
00:00:27.132	1440786287855	183.591	129.554	161.568	124.93		
00:00:27.143	1440786287866					205.614	134.179
00:00:27.149	1440786287872	183.281	129.582	161.18	124.189		
00:00:27.156	1440786287879						
00:00:27.160	1440786287883					205.382	134.976
00:00:27.166	1440786287889	182.944	129.574	160.838	124.748		
00:00:27.177	1440786287900					205.051	134.401
00:00:27.182	1440786287905	182.657	129.572	160.466	124.138		
00:00:27.189	1440786287912						
00:00:27.193	1440786287916					204.848	135.006
00:00:27.199	1440786287922	182.433	129.621	160.155	124.742		
00:00:27.210	1440786287933					204.711	134.501
00:00:27.216	1440786287939	182.157	129.56	159.959	123.986		
00:00:27.222	1440786287945						
00:00:27.223	1440786287946						
00:00:27.227	1440786287950					204.355	135.135
00:00:27.232	1440786287955	181.706	129.063	159.653	124.32		
00:00:27.243	1440786287966					203.759	133.807
00:00:27.249	1440786287972	181.612	128.614	159.691	122.859		
00:00:27.256	1440786287979						
00:00:27.260	1440786287983					203.534	134.368
00:00:27.266	1440786287989	181.757	128.669	159.797	123.57		
00:00:27.277	1440786288000					203.716	133.767
00:00:27.282	1440786288005	181.587	128.673	159.557	122.942		
00:00:27.289	1440786288012						
00:00:27.293	1440786288016					203.616	134.405
00:00:27.299	1440786288022	181.62	128.64	159.565	123.494		
00:00:27.310	1440786288033					203.674	133.786
00:00:27.316	1440786288039	181.65	128.595	159.556	122.886		
00:00:27.322	1440786288045						
00:00:27.323	1440786288046						
00:00:27.327	1440786288050					203.743	134.303
00:00:27.332	1440786288055	181.548	128.557	159.45	123.397		
00:00:27.343	1440786288066					203.647	133.716
00:00:27.349	1440786288072	181.62	128.561	159.51	122.828		
00:00:27.356	1440786288079						
00:00:27.360	1440786288083					203.73	134.295
00:00:27.366	1440786288089	181.758	128.56	159.613	123.399		
00:00:27.377	1440786288100					203.904	133.721
00:00:27.382	1440786288105	181.679	128.517	159.539	122.748		
00:00:27.389	1440786288112						
00:00:27.393	1440786288116					203.818	134.285
00:00:27.399	1440786288122	181.744	128.44	159.612	123.249		
00:00:27.410	1440786288133					203.876	133.632
00:00:27.416	1440786288139	181.685	128.393	159.489	122.599		
00:00:27.422	1440786288145						
00:00:27.423	1440786288146						
00:00:27.427	1440786288150					203.881	134.186
00:00:27.432	1440786288155	181.67	128.447	159.459	123.238		
00:00:27.443	1440786288166					203.88	133.657
00:00:27.449	1440786288172	181.736	128.419	159.538	122.707		
00:00:27.456	1440786288179						
00:00:27.460	1440786288183					203.933	134.13
00:00:27.466	1440786288189	181.704	128.423	159.573	123.259		
00:00:27.477	1440786288200					203.836	133.586
00:00:27.482	1440786288205	181.724	128.459	159.563	122.787		
00:00:27.489	1440786288212						
00:00:27.493	1440786288216					203.885	134.13
00:00:27.499	1440786288222	181.772	128.429	159.564	123.323		
00:00:27.510	1440786288233					203.981	133.536
00:00:27.516	1440786288239	181.769	128.514	159.488	122.77		
00:00:27.523	1440786288246						
00:00:27.527	1440786288250					204.05	134.259
00:00:27.532	1440786288255	181.853	128.558	159.697	123.427		
00:00:27.543	1440786288266					204.008	133.688
00:00:27.549	1440786288272	181.844	128.555	159.617	122.888		
00:00:27.556	1440786288279						
00:00:27.560	1440786288283					204.072	134.222
00:00:27.566	1440786288289	181.902	128.626	159.685	123.521		
00:00:27.577	1440786288300					204.119	133.73
00:00:27.582	1440786288305	181.918	128.578	159.72	122.857		
00:00:27.589	1440786288312						
00:00:27.593	1440786288316					204.117	134.299
00:00:27.599	1440786288322	181.931	128.717	159.629	123.58		
00:00:27.610	1440786288333					204.234	133.853
00:00:27.616	1440786288339	181.902	128.688	159.62	123.02		
00:00:27.622	1440786288345						
00:00:27.623	1440786288346						
00:00:27.627	1440786288350					204.183	134.355
00:00:27.632	1440786288355	181.973	128.774	159.675	123.735		
00:00:27.643	1440786288366					204.272	133.813
00:00:27.649	1440786288372	181.943	128.707	159.654	123.114		
00:00:27.655	1440786288378						
00:00:27.656	1440786288379						
00:00:27.660	1440786288383					204.233	134.3
00:00:27.666	1440786288389	181.988	128.813	159.675	123.805		
00:00:27.677	1440786288400					204.3	133.821
00:00:27.682	1440786288405	182.038	128.791	159.744	123.257		
00:00:27.688	1440786288411						
00:00:27.689	1440786288412						
00:00:27.693	1440786288416					204.332	134.325
00:00:27.699	1440786288422	182.067	128.804	159.785	123.809		
00:00:27.710	1440786288433					204.349	133.798
00:00:27.716	1440786288439	182.216	128.887	159.949	123.399		
00:00:27.723	1440786288446						
00:00:27.727	1440786288450					204.482	134.375
00:00:27.732	1440786288455	182.093	128.851	159.847	123.873		
00:00:27.743	1440786288466					204.339	133.829
00:00:27.749	1440786288472	182.128	128.877	159.797	123.387		
00:00:27.756	1440786288479						
00:00:27.760	1440786288483					204.459	134.367
00:00:27.766	1440786288489	182.099	128.806	159.794	123.881		
00:00:27.777	1440786288500					204.403	133.731
00:00:27.782	1440786288505	182.142	128.846	159.857	123.365		
00:00:27.789	1440786288512						
00:00:27.793	1440786288516					204.426	134.326
00:00:27.799	1440786288522	182.152	128.762	159.857	123.876		
00:00:27.810	1440786288533					204.447	133.648
00:00:27.816	1440786288539	182.174	128.816	159.849	123.346		
00:00:27.822	1440786288545						
00:00:27.823	1440786288546						
00:00:27.827	1440786288550					204.498	134.286
00:00:27.832	1440786288555	182.189	128.721	159.865	123.878		
00:00:27.843	1440786288566					204.514	133.565
00:00:27.849	1440786288572	182.187	128.806	159.845	123.316		
00:00:27.856	1440786288579						
00:00:27.860	1440786288583					204.528	134.296
00:00:27.866	1440786288589	182.209	128.781	159.916	123.895		
00:00:27.877	1440786288600					204.502	133.668
00:00:27.882	1440786288605	182.168	128.835	159.85	123.345		
00:00:27.889	1440786288612						
00:00:27.893	1440786288616					204.486	134.324
00:00:27.899	1440786288622	182.186	128.869	159.884	123.982		
00:00:27.910	1440786288633					204.489	133.756
00:00:27.916	1440786288639	182.161	128.851	159.794	123.424		
00:00:27.922	1440786288645						
00:00:27.923	1440786288646						
00:00:27.927	1440786288650					204.528	134.278
00:00:27.932	1440786288655	182.096	128.85	159.767	123.968		
00:00:27.943	1440786288666					204.425	133.733
00:00:27.949	1440786288672	182.153	128.875	159.838	123.411		
00:00:27.956	1440786288679						
00:00:27.960	1440786288683					204.469	134.34
00:00:27.966	1440786288689	182.138	128.833	159.814	123.902		
00:00:27.977	1440786288700					204.462	133.765
00:00:27.982	1440786288705	182.186	128.79	159.918	123.324		
00:00:27.989	1440786288712						
00:00:27.993	1440786288716					204.454	134.255
00:00:27.999	1440786288722	182.121	128.757	159.807	123.783		
00:00:28.010	1440786288733					204.436	133.732
00:00:28.016	1440786288739	182.197	128.886	159.902	123.348		
00:00:28.022	1440786288745						
00:00:28.023	1440786288746						
00:00:28.027	1440786288750					204.493	134.425
00:00:28.032	1440786288755	181.665	129.076	159.862	123.924		
00:00:28.043	1440786288766					203.468	134.229
00:00:28.049	1440786288772	181.351	128.875	159.233	123.522		
00:00:28.055	1440786288778						
00:00:28.056	1440786288779						
00:00:28.060	1440786288783					203.468	134.229
00:00:28.066	1440786288789	181.351	128.875	159.233	123.522		
00:00:28.077	1440786288800					203.468	134.229
00:00:28.082	1440786288805	181.351	128.875	159.233	123.522		
00:00:28.089	1440786288812						
00:00:28.093	1440786288816					203.468	134.229
00:00:28.099	1440786288822	181.351	128.875	159.233	123.522		
00:00:28.110	1440786288833					203.468	134.229
00:00:28.116	1440786288839	181.351	128.875	159.233	123.522		
00:00:28.122	1440786288845						
00:00:28.123	1440786288846						
00:00:28.127	1440786288850					203.468	134.229
00:00:28.132	1440786288855	181.351	128.875	159.233	123.522		
00:00:28.143	1440786288866					203.468	134.229
00:00:28.149	1440786288872	181.351	128.875	159.233	123.522		
00:00:28.155	1440786288878						
00:00:28.156	1440786288879						
00:00:28.160	1440786288883					203.468	134.229
00:00:28.166	1440786288889	181.351	128.875	159.233	123.522		
00:00:28.177	1440786288900					203.468	134.229
00:00:28.182	1440786288905	181.351	128.875	159.233	123.522		
00:00:28.188	1440786288911						
00:00:28.189	1440786288912						
00:00:28.193	1440786288916					203.468	134.229
00:00:28.199	1440786288922	181.351	128.875	159.233	123.522		
00:00:28.210	1440786288933					203.468	134.229
00:00:28.216	1440786288939	181.351	128.875	159.233	123.522		
00:00:28.222	1440786288945						
00:00:28.223	1440786288946						
00:00:28.227	1440786288950					203.468	134.229
00:00:28.232	1440786288955	181.351	128.875	159.233	123.522		
00:00:28.243	1440786288966					203.468	134.229
00:00:28.249	1440786288972	181.351	128.875	159.233	123.522		
00:00:28.255	1440786288978						
00:00:28.256	1440786288979						
00:00:28.260	1440786288983					203.468	134.229
00:00:28.266	1440786288989	181.351	128.875	159.233	123.522		
00:00:28.277	1440786289000					203.468	134.229
00:00:28.282	1440786289005	181.351	128.875	159.233	123.522		
00:00:28.288	1440786289011						
00:00:28.289	1440786289012						
00:00:28.293	1440786289016					203.468	134.229
00:00:28.299	1440786289022	181.351	128.875	159.233	123.522		
00:00:28.310	1440786289033					203.468	134.229
00:00:28.316	1440786289039	181.351	128.875	159.233	123.522		
00:00:28.322	1440786289045						
00:00:28.323	1440786289046						
00:00:28.327	1440786289050					203.468	134.229
00:00:28.332	1440786289055	181.351	128.875	159.233	123.522		
00:00:28.343	1440786289066					203.468	134.229
00:00:28.349	1440786289072	181.351	128.875	159.233	123.522		
00:00:28.356	1440786289079						
00:00:28.360	1440786289083					203.468	134.229
00:00:28.366	1440786289089	181.351	128.875	159.233	123.522		
00:00:28.377	1440786289100					203.468	134.229
00:00:28.382	1440786289105	181.351	128.875	159.233	123.522		
00:00:28.389	1440786289112						
00:00:28.393	1440786289116					203.468	134.229
00:00:28.399	1440786289122	181.351	128.875	159.233	123.522		
00:00:28.410	1440786289133					203.468	134.229
00:00:28.416	1440786289139	181.351	128.875	159.233	123.522		
00:00:28.422	1440786289145						
00:00:28.423	1440786289146						
00:00:28.427	1440786289150					203.468	134.229
00:00:28.432	1440786289155	181.351	128.875	159.233	123.522		
00:00:28.443	1440786289166					203.468	134.229
00:00:28.449	1440786289172	181.351	128.875	159.233	123.522		
00:00:28.456	1440786289179						
00:00:28.460	1440786289183					203.468	134.229
00:00:28.466	1440786289189	181.351	128.875	159.233	123.522		
00:00:28.477	1440786289200					203.468	134.229
00:00:28.482	1440786289205	181.351	128.875	159.233	123.522		
00:00:28.489	1440786289212						
00:00:28.493	1440786289216					203.468	134.229
00:00:28.499	1440786289222	181.351	128.875	159.233	123.522		
00:00:28.510	1440786289233					203.468	134.229
00:00:28.516	1440786289239	181.351	128.875	159.233	123.522		
00:00:28.522	1440786289245						
00:00:28.523	1440786289246						
00:00:28.527	1440786289250					203.468	134.229
00:00:28.532	1440786289255	181.436	128.54	159.233	123.522		
00:00:28.543	1440786289266					203.64	133.559
00:00:28.549	1440786289272	181.561	128.597	159.551	122.922		
00:00:28.555	1440786289278						
00:00:28.556	1440786289279						
00:00:28.560	1440786289283					203.572	134.272
00:00:28.566	1440786289289	181.487	128.538	159.346	123.508		
00:00:28.577	1440786289300					203.629	133.568
00:00:28.582	1440786289305	181.503	128.579	159.397	122.9		
00:00:28.589	1440786289312						
00:00:28.593	1440786289316					203.609	134.257
00:00:28.599	1440786289322	181.506	128.544	159.352	123.457		
00:00:28.610	1440786289333					203.66	133.63
00:00:28.616	1440786289339	181.487	128.627	159.415	122.986		
00:00:28.623	1440786289346						
00:00:28.627	1440786289350					203.56	134.268
00:00:28.632	1440786289355	181.41	128.531	159.315	123.459		
00:00:28.643	1440786289366					203.506	133.604
00:00:28.649	1440786289372	181.382	128.614	159.293	122.937		
00:00:28.656	1440786289379						
00:00:28.660	1440786289383					203.471	134.291
00:00:28.666	1440786289389	181.382	128.579	159.312	123.534		
00:00:28.677	1440786289400					203.452	133.624
00:00:28.682	1440786289405	181.37	128.608	159.332	122.948		
00:00:28.689	1440786289412						
00:00:28.693	1440786289416					203.407	134.268
00:00:28.699	1440786289422	181.362	128.542	159.239	123.558		
00:00:28.710	1440786289433					203.485	133.527
00:00:28.716	1440786289439	181.376	128.585	159.283	122.92		
00:00:28.722	1440786289445						
00:00:28.723	1440786289446						
00:00:28.727	1440786289450					203.469	134.25
00:00:28.732	1440786289455	181.249	128.563	159.176	123.552		
00:00:28.743	1440786289466					203.321	133.574
00:00:28.749	1440786289472	181.258	128.612	159.214	122.912		
00:00:28.755	1440786289478						
00:00:28.756	1440786289479						
00:00:28.760	1440786289483					203.302	134.313
00:00:28.766	1440786289489	181.181	128.584	159.121	123.537		
00:00:28.777	1440786289500					203.242	133.631
00:00:28.782	1440786289505	181.185	128.678	159.042	122.976		
00:00:28.788	1440786289511						
00:00:28.789	1440786289512						
00:00:28.793	1440786289516					203.329	134.381
00:00:28.799	1440786289522	181.106	128.682	159.036	123.647		
00:00:28.810	1440786289533					203.175	133.718
00:00:28.816	1440786289539	181.096	128.743	159.067	123.092		
00:00:28.823	1440786289546						
00:00:28.827	1440786289550					203.125	134.394
00:00:28.832	1440786289555	181.075	128.754	158.996	123.748		
00:00:28.843	1440786289566					203.154	133.761
00:00:28.849	1440786289572	181.128	128.749	159.035	123.062		
00:00:28.856	1440786289579						
00:00:28.860	1440786289583					203.222	134.436
00:00:28.866	1440786289589	181.134	128.713	159.082	123.659		
00:00:28.877	1440786289600					203.186	133.766
00:00:28.882	1440786289605	181.048	128.778	159.04	123.074		
00:00:28.889	1440786289612						
00:00:28.893	1440786289616					203.057	134.481
00:00:28.899	1440786289622	181.049	128.799	159.024	123.769		
00:00:28.910	1440786289633					203.074	133.829
00:00:28.916	1440786289639	180.706	128.872	158.688	123.226		
00:00:28.923	1440786289646						
00:00:28.927	1440786289650					202.725	134.518
00:00:28.932	1440786289655	180.899	128.924	158.84	123.919		
00:00:28.943	1440786289666					202.958	133.928
00:00:28.949	1440786289672	180.817	128.926	158.717	123.232		
00:00:28.956	1440786289679						
00:00:28.960	1440786289683					202.917	134.619
00:00:28.966	1440786289689	180.835	128.935	158.762	123.914		
00:00:28.977	1440786289700					202.907	133.957
00:00:28.982	1440786289705	180.885	128.969	158.804	123.333		
00:00:28.989	1440786289712						
00:00:28.993	1440786289716					202.965	134.606
00:00:28.999	1440786289722	180.903	129.023	158.804	124.025		
00:00:29.010	1440786289733					203.002	134.022
00:00:29.016	1440786289739	180.883	128.978	158.789	123.34		
00:00:29.023	1440786289746						
00:00:29.027	1440786289750					202.976	134.616
00:00:29.032	1440786289755	180.927	128.962	158.777	123.951		
00:00:29.043	1440786289766					203.077	133.974
00:00:29.049	1440786289772	180.929	128.926	158.864	123.259		
00:00:29.056	1440786289779						
00:00:29.060	1440786289783					202.993	134.593
00:00:29.066	1440786289789	180.902	128.906	158.791	123.85		
00:00:29.077	1440786289800					203.013	133.963
00:00:29.082	1440786289805	180.84	128.817	158.736	123.14		
00:00:29.089	1440786289812						
00:00:29.093	1440786289816					202.943	134.493
00:00:29.099	1440786289822	180.876	128.834	158.723	123.77		
00:00:29.110	1440786289833					203.03	133.897
00:00:29.116	1440786289839	180.822	128.836	158.664	123.074		
00:00:29.122	1440786289845						
00:00:29.123	1440786289846						
00:00:29.127	1440786289850					202.98	134.597
00:00:29.132	1440786289855	180.865	128.753	158.747	123.657		
00:00:29.143	1440786289866					202.982	133.85
00:00:29.149	1440786289872	180.846	128.819	158.759	123.137		
00:00:29.155	1440786289878						
00:00:29.156	1440786289879						
00:00:29.160	1440786289883					202.932	134.502
00:00:29.166	1440786289889	180.948	128.785	158.826	123.741		
00:00:29.177	1440786289900					203.07	133.829
00:00:29.182	1440786289905	180.903	128.744	158.85	123.048		
00:00:29.189	1440786289912						
00:00:29.193	1440786289916					202.957	134.441
00:00:29.199	1440786289922	180.937	128.775	158.82	123.705		
00:00:29.210	1440786289933					203.054	133.846
00:00:29.216	1440786289939	180.966	128.679	158.867	123.005		
00:00:29.222	1440786289945						
00:00:29.223	1440786289946						
00:00:29.227	1440786289950					203.066	134.353
00:00:29.232	1440786289955	180.971	128.73	158.879	123.671		
00:00:29.243	1440786289966					203.062	133.789
00:00:29.249	1440786289972	180.995	128.683	158.887	122.998		
00:00:29.256	1440786289979						
00:00:29.260	1440786289983					203.103	134.368
00:00:29.266	1440786289989	181.044	128.755	158.98	123.725		
00:00:29.277	1440786290000					203.109	133.786
00:00:29.282	1440786290005	181.012	128.698	158.909	123.044		
00:00:29.289	1440786290012						
00:00:29.293	1440786290016					203.115	134.353
00:00:29.299	1440786290022	181.088	128.667	159.018	123.624		
00:00:29.310	1440786290033					203.158	133.71
00:00:29.316	1440786290039	181.121	128.703	159.038	123.03		
00:00:29.322	1440786290045						
00:00:29.323	1440786290046						
00:00:29.327	1440786290050					203.205	134.376
00:00:29.332	1440786290055	181.103	128.688	159	123.701		
00:00:29.343	1440786290066					203.205	133.675
00:00:29.349	1440786290072	181.086	128.7	159.007	123.042		
00:00:29.356	1440786290079						
00:00:29.360	1440786290083					203.165	134.358
00:00:29.366	1440786290089	181.191	128.681	159.097	123.652		
00:00:29.377	1440786290100					203.284	133.71
00:00:29.382	1440786290105	181.146	128.708	159.089	123.102		
00:00:29.389	1440786290112						
00:00:29.393	1440786290116					203.203	134.313
00:00:29.399	1440786290122	181.17	128.701	159.044	123.691		
00:00:29.410	1440786290133					203.295	133.71
00:00:29.416	1440786290139	181.149	128.658	158.999	123.031		
00:00:29.422	1440786290145						
00:00:29.423	1440786290146						
00:00:29.427	1440786290150					203.299	134.284
00:00:29.432	1440786290155	181.252	128.697	159.123	123.676		
00:00:29.443	1440786290166					203.38	133.718
00:00:29.449	1440786290172	181.114	128.659	159.006	123.029		
00:00:29.455	1440786290178						
00:00:29.456	1440786290179						
00:00:29.460	1440786290183					203.222	134.289
00:00:29.466	1440786290189	181.2	128.631	159.085	123.595		
00:00:29.477	1440786290200					203.314	133.667
00:00:29.482	1440786290205	181.077	128.622	158.913	122.964		
00:00:29.488	1440786290211						
00:00:29.489	1440786290212						
00:00:29.493	1440786290216					203.242	134.28
00:00:29.499	1440786290222	181.226	128.658	159.011	123.567		
00:00:29.510	1440786290233					203.441	133.749
00:00:29.516	1440786290239	181.119	128.639	158.974	122.926		
00:00:29.521	1440786290244						
00:00:29.523	1440786290246						
00:00:29.527	1440786290250					203.264	134.351
00:00:29.532	1440786290255	181.157	128.667	158.894	123.57		
00:00:29.543	1440786290266					203.42	133.763
00:00:29.549	1440786290272	181.167	128.642	158.919	122.891		
00:00:29.556	1440786290279						
00:00:29.560	1440786290283					203.414	134.393
00:00:29.566	1440786290289	181.184	128.599	158.88	123.505		
00:00:29.577	1440786290300					203.488	133.693
00:00:29.582	1440786290305	181.221	128.571	158.975	122.85		
00:00:29.589	1440786290312						
00:00:29.593	1440786290316					203.468	134.291
00:00:29.599	1440786290322	181.119	128.595	158.836	123.453		
00:00:29.610	1440786290333					203.402	133.736
00:00:29.616	1440786290339	181.151	128.607	158.885	122.816		
00:00:29.622	1440786290345						
00:00:29.623	1440786290346						
00:00:29.627	1440786290350					203.417	134.399
00:00:29.632	1440786290355	181.12	128.598	158.832	123.376		
00:00:29.643	1440786290366					203.409	133.819
00:00:29.649	1440786290372	181.15	128.543	158.824	122.684		
00:00:29.655	1440786290378						
00:00:29.656	1440786290379						
00:00:29.660	1440786290383					203.476	134.401
00:00:29.666	1440786290389	181.037	128.502	158.761	123.221		
00:00:29.677	1440786290400					203.313	133.783
00:00:29.682	1440786290405	181.046	128.482	158.704	122.539		
00:00:29.689	1440786290412						
00:00:29.693	1440786290416					203.388	134.424
00:00:29.699	1440786290422	180.921	128.418	158.587	123.039		
00:00:29.710	1440786290433					203.254	133.798
00:00:29.716	1440786290439	180.877	128.363	158.567	122.342		
00:00:29.723	1440786290446						
00:00:29.727	1440786290450					203.187	134.385
00:00:29.732	1440786290455	180.827	128.352	158.451	122.897		
00:00:29.743	1440786290466					203.203	133.806
00:00:29.749	1440786290472	180.772	128.385	158.415	122.257		
00:00:29.756	1440786290479						
00:00:29.760	1440786290483					203.129	134.512
00:00:29.766	1440786290489	180.694	128.321	158.306	122.831		
00:00:29.777	1440786290500					203.083	133.81
00:00:29.782	1440786290505	180.584	128.244	158.201	122.082		
00:00:29.789	1440786290512						
00:00:29.793	1440786290516					202.966	134.406
00:00:29.799	1440786290522	180.401	128.242	157.996	122.485		
00:00:29.810	1440786290533					202.807	133.999
