rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:16.171	1440785679673						
00:00:16.173	1440785679675	183.619	105.697			199.138	111.091
00:00:16.184	1440785679686	0	0	168.1	100.304		
00:00:16.190	1440785679692	183.619	105.697			199.138	111.091
00:00:16.200	1440785679702	0	0	168.1	100.304		
00:00:16.204	1440785679706						
00:00:16.206	1440785679708	183.619	105.697			199.138	111.091
00:00:16.217	1440785679719	0	0	168.1	100.304		
00:00:16.223	1440785679725	183.619	105.697			199.138	111.091
00:00:16.234	1440785679736	0	0	168.1	100.304		
00:00:16.237	1440785679739						
00:00:16.240	1440785679742	183.612	105.434			199.138	111.091
00:00:16.250	1440785679752	0	0	168.086	99.777		
00:00:16.256	1440785679758	183.636	105.438			199.203	110.585
00:00:16.267	1440785679769	0	0	168.07	100.291		
00:00:16.270	1440785679772						
00:00:16.271	1440785679773						
00:00:16.273	1440785679775	183.596	105.442			199.068	111.152
00:00:16.284	1440785679786	0	0	168.124	99.732		
00:00:16.290	1440785679792	183.566	105.453			199.1	110.6
00:00:16.300	1440785679802	0	0	168.031	100.307		
00:00:16.304	1440785679806						
00:00:16.306	1440785679808	183.469	105.511			199.026	111.237
00:00:16.317	1440785679819	0	0	167.912	99.785		
00:00:16.323	1440785679825	183.421	105.502			198.934	110.712
00:00:16.334	1440785679836	0	0	167.908	100.291		
00:00:16.337	1440785679839						
00:00:16.340	1440785679842	183.537	105.446			199.194	111.123
00:00:16.350	1440785679852	0	0	167.88	99.769		
00:00:16.356	1440785679858	183.435	105.522			198.895	110.666
00:00:16.367	1440785679869	0	0	167.974	100.378		
00:00:16.371	1440785679873						
00:00:16.373	1440785679875	183.504	105.479			199.101	111.208
00:00:16.384	1440785679886	0	0	167.907	99.749		
00:00:16.390	1440785679892	183.572	105.43			199.209	110.545
00:00:16.400	1440785679902	0	0	167.935	100.315		
00:00:16.404	1440785679906						
00:00:16.406	1440785679908	183.449	105.461			199.072	111.216
00:00:16.417	1440785679919	0	0	167.825	99.707		
00:00:16.423	1440785679925	183.454	105.461			199.066	110.617
00:00:16.434	1440785679936	0	0	167.842	100.304		
00:00:16.437	1440785679939						
00:00:16.440	1440785679942	183.363	105.459			199.045	111.23
00:00:16.450	1440785679952	0	0	167.681	99.687		
00:00:16.456	1440785679958	183.45	105.44			198.989	110.595
00:00:16.467	1440785679969	0	0	167.912	100.285		
00:00:16.471	1440785679973						
00:00:16.473	1440785679975	183.446	105.494			199.095	111.274
00:00:16.484	1440785679986	0	0	167.796	99.715		
00:00:16.490	1440785679992	183.447	105.497			198.995	110.694
00:00:16.500	1440785680002	0	0	167.898	100.299		
00:00:16.504	1440785680006						
00:00:16.506	1440785680008	183.554	105.547			199.225	111.331
00:00:16.517	1440785680019	0	0	167.882	99.762		
00:00:16.523	1440785680025	183.627	105.515			199.309	110.663
00:00:16.534	1440785680036	0	0	167.945	100.366		
00:00:16.537	1440785680039						
00:00:16.540	1440785680042	183.558	105.58			199.198	111.388
00:00:16.550	1440785680052	0	0	167.918	99.772		
00:00:16.556	1440785680058	183.543	105.555			199.162	110.72
00:00:16.567	1440785680069	0	0	167.924	100.391		
00:00:16.571	1440785680073						
00:00:16.573	1440785680075	183.614	105.631			199.295	111.422
00:00:16.584	1440785680086	0	0	167.933	99.84		
00:00:16.590	1440785680092	183.725	105.568			199.421	110.745
00:00:16.600	1440785680102	0	0	168.029	100.391		
00:00:16.604	1440785680106						
00:00:16.606	1440785680108	183.798	105.588			199.579	111.399
00:00:16.617	1440785680119	0	0	168.016	99.776		
00:00:16.623	1440785680125	183.823	105.597			199.564	110.778
00:00:16.634	1440785680136	0	0	168.082	100.416		
00:00:16.637	1440785680139						
00:00:16.640	1440785680142	183.869	105.68			199.642	111.403
00:00:16.650	1440785680152	0	0	168.095	99.956		
00:00:16.656	1440785680158	183.952	105.665			199.712	110.82
00:00:16.667	1440785680169	0	0	168.192	100.509		
00:00:16.671	1440785680173						
00:00:16.673	1440785680175	184.143	105.725			199.932	111.475
00:00:16.684	1440785680186	0	0	168.354	99.975		
00:00:16.690	1440785680192	184.179	105.705			199.936	110.847
00:00:16.700	1440785680202	0	0	168.423	100.562		
00:00:16.704	1440785680206						
00:00:16.706	1440785680208	184.146	105.793			199.998	111.522
00:00:16.717	1440785680219	0	0	168.293	100.065		
00:00:16.723	1440785680225	184.379	105.844			200.09	110.888
00:00:16.734	1440785680236	0	0	168.668	100.8		
00:00:16.737	1440785680239						
00:00:16.740	1440785680242	184.487	105.999			200.404	111.615
00:00:16.750	1440785680252	0	0	168.571	100.382		
00:00:16.756	1440785680258	184.543	106.108			200.389	111.149
00:00:16.767	1440785680269	0	0	168.697	101.068		
00:00:16.771	1440785680273						
00:00:16.773	1440785680275	184.599	106.262			200.563	111.828
00:00:16.784	1440785680286	0	0	168.634	100.696		
00:00:16.790	1440785680292	184.712	106.362			200.71	111.398
00:00:16.800	1440785680302	0	0	168.714	101.326		
00:00:16.804	1440785680306						
00:00:16.806	1440785680308	184.89	106.47			201.004	112.041
00:00:16.817	1440785680319	0	0	168.776	100.899		
00:00:16.823	1440785680325	184.939	106.724			201.18	111.594
00:00:16.834	1440785680336	0	0	168.698	101.853		
00:00:16.837	1440785680339						
00:00:16.840	1440785680342	185.125	107.121			201.346	112.484
00:00:16.850	1440785680352	0	0	168.904	101.757		
00:00:16.856	1440785680358	185.145	107.412			201.564	112.112
00:00:16.867	1440785680369	0	0	168.726	102.712		
00:00:16.871	1440785680373						
00:00:16.873	1440785680375	185.234	107.911			201.806	113.086
00:00:16.884	1440785680386	0	0	168.662	102.736		
00:00:16.890	1440785680392	185.226	108.714			201.993	113.138
00:00:16.900	1440785680402	0	0	168.458	104.29		
00:00:16.904	1440785680406						
00:00:16.906	1440785680408	185.224	109.588			202.156	114.546
00:00:16.917	1440785680419	0	0	168.291	104.631		
00:00:16.923	1440785680425	187.804	110.652			203.458	114.728
00:00:16.934	1440785680436	0	0	172.149	106.577		
00:00:16.937	1440785680439						
00:00:16.940	1440785680442	196.298	112.129			211.639	116.37
00:00:16.950	1440785680452	0	0	180.956	107.888		
00:00:16.956	1440785680458	204.983	113.63			221.163	117.074
00:00:16.967	1440785680469	0	0	188.803	110.186		
00:00:16.971	1440785680473						
00:00:16.973	1440785680475	228.074	118.813			228.074	118.813
00:00:16.984	1440785680486	0	0	0	0		
00:00:16.990	1440785680492					0	0
00:00:17.000	1440785680502	0	0	0	0		
00:00:17.004	1440785680506						
00:00:17.006	1440785680508					0	0
00:00:17.017	1440785680519	224.189	127.227	205.224	122.895		
00:00:17.023	1440785680525					243.154	131.56
00:00:17.034	1440785680536	227.137	135.303	208.771	132.355		
00:00:17.037	1440785680539						
00:00:17.040	1440785680542					245.503	138.251
00:00:17.050	1440785680552	227.916	139.216	210.33	140.18		
00:00:17.056	1440785680558					245.503	138.251
00:00:17.067	1440785680569	230.153	149.504	211.713	148.137		
00:00:17.071	1440785680573						
00:00:17.073	1440785680575					248.592	150.871
00:00:17.084	1440785680586	231.245	154.382	212.83	153.886		
00:00:17.090	1440785680592					249.659	154.878
00:00:17.100	1440785680602	231.026	156.306	212.393	157.734		
00:00:17.104	1440785680606						
00:00:17.106	1440785680608					249.659	154.878
00:00:17.117	1440785680619	230.707	158.013	211.459	158.306		
00:00:17.123	1440785680625					249.954	157.72
00:00:17.134	1440785680636	230.186	159.414	210.735	159.985		
00:00:17.137	1440785680639						
00:00:17.140	1440785680642					249.637	158.844
00:00:17.150	1440785680652	229.653	159.49	209.669	160.136		
00:00:17.156	1440785680658					249.637	158.844
00:00:17.167	1440785680669	228.981	161.143	208.699	161.877		
00:00:17.171	1440785680673						
00:00:17.173	1440785680675					249.263	160.408
00:00:17.184	1440785680686	228.159	161.493	207.958	162.519		
00:00:17.190	1440785680692					248.361	160.467
00:00:17.200	1440785680702	228.159	161.493	207.958	162.519		
00:00:17.204	1440785680706						
00:00:17.206	1440785680708					248.361	160.467
00:00:17.217	1440785680719	227.011	163.314	206.182	164.455		
00:00:17.223	1440785680725					247.84	162.173
00:00:17.234	1440785680736	226.483	165.146	205.694	166.181		
00:00:17.237	1440785680739						
00:00:17.240	1440785680742					247.272	164.112
00:00:17.250	1440785680752	226.483	165.146	205.694	166.181		
00:00:17.256	1440785680758					247.272	164.112
00:00:17.267	1440785680769	225.506	166.884	204.613	168.236		
00:00:17.271	1440785680773						
00:00:17.273	1440785680775					246.399	165.533
00:00:17.284	1440785680786	225.082	167.2	204.007	168.787		
00:00:17.290	1440785680792					246.156	165.614
00:00:17.300	1440785680802	225.082	167.2	204.007	168.787		
00:00:17.304	1440785680806						
00:00:17.306	1440785680808					246.156	165.614
00:00:17.317	1440785680819	223.259	176.057	203.066	177.29		
00:00:17.323	1440785680825					243.451	174.825
00:00:17.334	1440785680836	222.892	177.256	202.208	178.645		
00:00:17.337	1440785680839						
00:00:17.340	1440785680842					243.576	175.866
00:00:17.350	1440785680852	222.892	177.256	202.208	178.645		
00:00:17.356	1440785680858					243.576	175.866
00:00:17.367	1440785680869	222.195	177.853	201.252	179.692		
00:00:17.371	1440785680873						
00:00:17.373	1440785680875					243.138	176.014
00:00:17.384	1440785680886	221.948	177.513	200.9	179.196		
00:00:17.390	1440785680892					242.995	175.829
00:00:17.400	1440785680902	221.948	177.513	200.9	179.196		
00:00:17.404	1440785680906						
00:00:17.406	1440785680908					242.995	175.829
00:00:17.417	1440785680919	221.223	178.239	200.058	179.479		
00:00:17.423	1440785680925					242.389	176.998
00:00:17.434	1440785680936	220.43	178.792	199.594	179.925		
00:00:17.437	1440785680939						
00:00:17.440	1440785680942					241.266	177.658
00:00:17.450	1440785680952	220.43	178.792	199.594	179.925		
00:00:17.456	1440785680958					241.266	177.658
00:00:17.467	1440785680969	220.148	178.057	199.313	179.215		
00:00:17.471	1440785680973						
00:00:17.473	1440785680975					240.984	176.9
00:00:17.484	1440785680986	219.564	178.024	198.664	179.088		
00:00:17.490	1440785680992					240.464	176.959
00:00:17.500	1440785681002	219.564	178.024	198.664	179.088		
00:00:17.504	1440785681006						
00:00:17.506	1440785681008					240.464	176.959
00:00:17.517	1440785681019	219.208	178.585	198.314	179.596		
00:00:17.523	1440785681025					240.101	177.573
00:00:17.534	1440785681036	218.214	182.934	197.768	183.555		
00:00:17.537	1440785681039						
00:00:17.540	1440785681042					238.659	182.313
00:00:17.550	1440785681052	218.214	182.934	197.768	183.555		
00:00:17.556	1440785681058					238.659	182.313
00:00:17.567	1440785681069	217.369	186.16	197.127	187.367		
00:00:17.571	1440785681073						
00:00:17.573	1440785681075					237.61	184.953
00:00:17.584	1440785681086	217.233	186.731	196.785	188.234		
00:00:17.590	1440785681092					237.68	185.227
00:00:17.600	1440785681102	217.233	186.731	196.785	188.234		
00:00:17.604	1440785681106						
00:00:17.606	1440785681108					237.68	185.227
00:00:17.617	1440785681119	217.123	187.364	196.524	188.879		
00:00:17.623	1440785681125					237.722	185.849
00:00:17.634	1440785681136	216.998	187.698	196.38	189.383		
00:00:17.637	1440785681139						
00:00:17.640	1440785681142					237.615	186.014
00:00:17.650	1440785681152	216.998	187.698	196.38	189.383		
00:00:17.656	1440785681158					237.615	186.014
00:00:17.667	1440785681169	217.055	187.175	196.372	188.941		
00:00:17.671	1440785681173						
00:00:17.673	1440785681175					237.738	185.409
00:00:17.684	1440785681186	217.012	187.348	196.307	189.216		
00:00:17.690	1440785681192					237.716	185.481
00:00:17.700	1440785681202	217.012	187.348	196.307	189.216		
00:00:17.704	1440785681206						
00:00:17.706	1440785681208					237.716	185.481
00:00:17.717	1440785681219	216.972	188.004	196.152	189.896		
00:00:17.723	1440785681225					237.793	186.112
00:00:17.734	1440785681236	217.021	187.846	196.289	190.215		
00:00:17.737	1440785681239						
00:00:17.740	1440785681242					237.754	185.478
00:00:17.750	1440785681252	217.048	188.176	196.289	190.215		
00:00:17.756	1440785681258					237.807	186.137
00:00:17.767	1440785681269	217.091	187.304	196.261	189.302		
00:00:17.770	1440785681272						
00:00:17.771	1440785681273						
00:00:17.773	1440785681275					237.922	185.306
00:00:17.784	1440785681286	217.085	187.767	196.307	189.509		
00:00:17.790	1440785681292					237.862	186.025
00:00:17.800	1440785681302	217.091	187.463	196.307	189.509		
00:00:17.803	1440785681305						
00:00:17.804	1440785681306						
00:00:17.806	1440785681308					237.875	185.417
00:00:17.817	1440785681319	217.162	188.256	196.375	190.353		
00:00:17.823	1440785681325					237.949	186.158
00:00:17.834	1440785681336	217.283	187.698	196.454	190.102		
00:00:17.837	1440785681339						
00:00:17.840	1440785681342					238.112	185.293
00:00:17.850	1440785681352	217.322	188.089	196.454	190.102		
00:00:17.856	1440785681358					238.19	186.075
00:00:17.867	1440785681369	217.207	187.512	196.337	189.553		
00:00:17.870	1440785681372						
00:00:17.871	1440785681373						
00:00:17.873	1440785681375					238.077	185.471
00:00:17.884	1440785681386	217.162	188.187	196.254	190.141		
00:00:17.890	1440785681392					238.069	186.233
00:00:17.900	1440785681402	218.493	188.218	197.281	190.117		
00:00:17.904	1440785681406						
00:00:17.906	1440785681408					239.705	186.319
00:00:17.917	1440785681419	219.201	189.166	198.765	191.161		
00:00:17.923	1440785681425					239.636	187.172
00:00:17.934	1440785681436	218.834	188.549	198.165	190.613		
00:00:17.937	1440785681439						
00:00:17.940	1440785681442					239.503	186.484
00:00:17.950	1440785681452	218.995	189.154	198.307	191.123		
00:00:17.956	1440785681458					239.683	187.184
00:00:17.967	1440785681469	219.009	188.61	198.292	190.56		
00:00:17.970	1440785681472						
00:00:17.971	1440785681473						
00:00:17.973	1440785681475					239.726	186.66
00:00:17.984	1440785681486	218.995	189.266	198.277	191.241		
00:00:17.990	1440785681492					239.714	187.292
00:00:18.000	1440785681502	219.028	188.687	198.26	190.653		
00:00:18.004	1440785681506						
00:00:18.006	1440785681508					239.796	186.721
00:00:18.017	1440785681519	219.033	189.286	198.326	191.223		
00:00:18.023	1440785681525					239.741	187.348
00:00:18.034	1440785681536	219.1	188.69	198.301	190.646		
00:00:18.037	1440785681539						
00:00:18.040	1440785681542					239.899	186.734
00:00:18.050	1440785681552	219.082	189.283	198.253	191.238		
00:00:18.056	1440785681558					239.911	187.327
00:00:18.067	1440785681569	219.181	188.693	198.394	190.692		
00:00:18.070	1440785681572						
00:00:18.071	1440785681573						
00:00:18.073	1440785681575					239.968	186.694
00:00:18.084	1440785681586	219.192	189.275	198.329	191.246		
00:00:18.090	1440785681592					240.055	187.304
00:00:18.100	1440785681602	219.31	188.662	198.502	190.722		
00:00:18.104	1440785681606						
00:00:18.106	1440785681608					240.117	186.602
00:00:18.117	1440785681619	219.243	189.046	198.405	191.063		
00:00:18.123	1440785681625					240.081	187.029
00:00:18.134	1440785681636	219.213	188.303	198.372	190.387		
00:00:18.137	1440785681639						
00:00:18.140	1440785681642					240.055	186.22
00:00:18.150	1440785681652	219.314	188.941	198.441	191.051		
00:00:18.156	1440785681658					240.187	186.831
00:00:18.167	1440785681669	219.394	188.139	198.508	190.228		
00:00:18.170	1440785681672						
00:00:18.171	1440785681673						
00:00:18.173	1440785681675					240.279	186.051
00:00:18.184	1440785681686	219.483	189.104	198.611	191.161		
00:00:18.190	1440785681692					240.354	187.046
00:00:18.200	1440785681702	219.524	188.846	198.805	190.968		
00:00:18.203	1440785681705						
00:00:18.204	1440785681706						
00:00:18.206	1440785681708					240.242	186.725
00:00:18.217	1440785681719	219.487	189.359	198.717	191.572		
00:00:18.223	1440785681725					240.257	187.145
00:00:18.234	1440785681736	219.455	188.511	198.666	190.715		
00:00:18.237	1440785681739						
00:00:18.240	1440785681742					240.244	186.307
00:00:18.250	1440785681752	219.502	189.21	198.717	191.37		
00:00:18.256	1440785681758					240.287	187.051
00:00:18.267	1440785681769	219.486	188.601	198.749	190.882		
00:00:18.270	1440785681772						
00:00:18.271	1440785681773						
00:00:18.273	1440785681775					240.223	186.321
00:00:18.284	1440785681786	219.442	189.213	198.641	191.5		
00:00:18.290	1440785681792					240.244	186.925
00:00:18.300	1440785681802	219.593	188.535	198.865	190.944		
00:00:18.304	1440785681806						
00:00:18.306	1440785681808					240.322	186.127
00:00:18.317	1440785681819	219.593	189.153	198.874	191.515		
00:00:18.323	1440785681825					240.312	186.79
00:00:18.334	1440785681836	219.71	188.52	198.963	190.918		
00:00:18.337	1440785681839						
00:00:18.340	1440785681842					240.457	186.122
00:00:18.350	1440785681852	219.715	189.257	199.048	191.688		
00:00:18.356	1440785681858					240.382	186.826
00:00:18.367	1440785681869	219.773	188.443	199.09	190.811		
00:00:18.371	1440785681873						
00:00:18.373	1440785681875					240.456	186.075
00:00:18.384	1440785681886	219.797	189.052	199.101	191.525		
00:00:18.390	1440785681892					240.493	186.579
00:00:18.400	1440785681902	219.812	188.293	199.061	190.805		
00:00:18.404	1440785681906						
00:00:18.406	1440785681908					240.563	185.782
00:00:18.417	1440785681919	219.85	188.78	199.108	191.145		
00:00:18.423	1440785681925					240.593	186.414
00:00:18.434	1440785681936	219.835	188.248	199.069	190.644		
00:00:18.437	1440785681939						
