rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:26.505	1440787076618			156.363	125.726		
00:00:26.517	1440787076630	178.456	128.249			200.466	131.591
00:00:26.518	1440787076631						
00:00:26.522	1440787076635			156.447	124.906		
00:00:26.534	1440787076647	178.45	128.17			200.447	131.019
00:00:26.539	1440787076652			156.453	125.321		
00:00:26.550	1440787076663	178.443	128.121			200.529	131.579
00:00:26.551	1440787076664						
00:00:26.552	1440787076665						
00:00:26.555	1440787076668			156.358	124.662		
00:00:26.567	1440787076680	178.189	128.246			200.289	131.177
00:00:26.572	1440787076685			156.088	125.316		
00:00:26.584	1440787076697	178.014	129.249			199.723	132.688
00:00:26.585	1440787076698						
00:00:26.589	1440787076702			156.304	125.809		
00:00:26.600	1440787076713	178.677	129.44			200.502	132.593
00:00:26.605	1440787076718			156.852	126.288		
00:00:26.617	1440787076730	178.668	129.325			200.482	133.072
00:00:26.618	1440787076731						
00:00:26.622	1440787076735			156.854	125.578		
00:00:26.634	1440787076747	178.587	129.31			200.405	132.57
00:00:26.639	1440787076752			156.769	126.05		
00:00:26.650	1440787076763	178.698	129.226			200.498	133.112
00:00:26.652	1440787076765						
00:00:26.655	1440787076768			156.898	125.339		
00:00:26.667	1440787076780	178.703	129.107			200.488	132.435
00:00:26.672	1440787076785			156.917	125.78		
00:00:26.684	1440787076797	178.618	128.973			200.381	132.918
00:00:26.685	1440787076798						
00:00:26.689	1440787076802			156.855	125.027		
00:00:26.700	1440787076813	178.526	128.962			200.292	132.327
00:00:26.705	1440787076818			156.76	125.598		
00:00:26.717	1440787076830	178.564	128.902			200.335	132.924
00:00:26.718	1440787076831						
00:00:26.722	1440787076835			156.793	124.88		
00:00:26.734	1440787076847	178.565	128.786			200.268	132.222
00:00:26.739	1440787076852			156.863	125.349		
00:00:26.750	1440787076863	178.554	128.747			200.267	132.837
00:00:26.752	1440787076865						
00:00:26.755	1440787076868			156.841	124.657		
00:00:26.767	1440787076880	178.444	128.668			200.176	132.2
00:00:26.772	1440787076885			156.712	125.137		
00:00:26.784	1440787076897	178.489	128.654			200.159	132.841
00:00:26.785	1440787076898						
00:00:26.789	1440787076902			156.82	124.466		
00:00:26.800	1440787076913	178.429	128.607			200.028	132.272
00:00:26.805	1440787076918			156.829	124.942		
00:00:26.817	1440787076930	178.497	128.493			200.206	132.804
00:00:26.818	1440787076931						
00:00:26.822	1440787076935			156.788	124.182		
00:00:26.834	1440787076947	178.372	128.369			199.991	132.15
00:00:26.839	1440787076952			156.754	124.587		
00:00:26.850	1440787076963	178.295	128.213			199.87	132.587
00:00:26.852	1440787076965						
00:00:26.855	1440787076968			156.72	123.839		
00:00:26.867	1440787076980	178.245	128.153			199.832	132.115
00:00:26.872	1440787076985			156.659	124.191		
00:00:26.884	1440787076997	178.333	127.933			199.887	132.402
00:00:26.885	1440787076998						
00:00:26.889	1440787077002			156.778	123.463		
00:00:26.900	1440787077013	178.275	127.93			199.789	131.975
00:00:26.905	1440787077018			156.761	123.884		
00:00:26.917	1440787077030	178.355	127.87			199.779	132.464
00:00:26.918	1440787077031						
00:00:26.922	1440787077035			156.93	123.275		
00:00:26.934	1440787077047	178.864	128.429			200.032	132.416
00:00:26.939	1440787077052			157.696	124.442		
00:00:26.950	1440787077063	178.889	128.373			200.264	133.196
00:00:26.952	1440787077065						
00:00:26.955	1440787077068			157.514	123.55		
00:00:26.967	1440787077080	178.805	128.122			200.11	132.373
00:00:26.972	1440787077085			157.501	123.871		
00:00:26.984	1440787077097	178.749	127.902			200.136	132.88
00:00:26.985	1440787077098						
00:00:26.989	1440787077102			157.362	122.925		
00:00:27.000	1440787077113	178.59	127.755			199.845	132.258
00:00:27.005	1440787077118			157.335	123.251		
00:00:27.017	1440787077130	178.457	127.587			199.716	132.666
00:00:27.018	1440787077131						
00:00:27.022	1440787077135			157.197	122.507		
00:00:27.034	1440787077147	178.322	127.401			199.554	131.982
00:00:27.039	1440787077152			157.09	122.819		
00:00:27.050	1440787077163	178.314	127.253			199.596	132.475
00:00:27.052	1440787077165						
00:00:27.055	1440787077168			157.032	122.03		
00:00:27.067	1440787077180	178.191	127.187			199.445	131.914
00:00:27.072	1440787077185			156.938	122.46		
00:00:27.084	1440787077197	178.174	127.083			199.362	132.46
00:00:27.085	1440787077198						
00:00:27.089	1440787077202			156.986	121.707		
00:00:27.100	1440787077213	178.192	126.911			199.301	131.764
00:00:27.105	1440787077218			157.083	122.057		
00:00:27.117	1440787077230	178.204	126.884			199.387	132.332
00:00:27.118	1440787077231						
00:00:27.122	1440787077235			157.022	121.436		
00:00:27.134	1440787077247	178.127	126.845			199.299	131.788
00:00:27.139	1440787077252			156.955	121.903		
00:00:27.150	1440787077263	178.06	126.818			199.149	132.378
00:00:27.152	1440787077265						
00:00:27.155	1440787077268			156.972	121.258		
00:00:27.167	1440787077280	178.038	126.735			199.161	131.813
00:00:27.172	1440787077285			156.916	121.658		
00:00:27.184	1440787077297	178.028	126.646			199.095	132.359
00:00:27.185	1440787077298						
00:00:27.189	1440787077302			156.962	120.933		
00:00:27.200	1440787077313	178.043	126.618			199.148	131.725
00:00:27.205	1440787077318			156.939	121.511		
00:00:27.217	1440787077330	178.109	126.513			199.192	132.285
00:00:27.218	1440787077331						
00:00:27.222	1440787077335			157.026	120.741		
00:00:27.234	1440787077347	178.143	126.537			199.207	131.751
00:00:27.239	1440787077352			157.079	121.324		
00:00:27.250	1440787077363	178.115	126.499			199.184	132.371
00:00:27.252	1440787077365						
00:00:27.255	1440787077368			157.046	120.628		
00:00:27.267	1440787077380	178.209	126.473			199.187	131.766
00:00:27.272	1440787077385			157.231	121.18		
00:00:27.284	1440787077397	178.288	126.482			199.213	132.351
00:00:27.285	1440787077398						
00:00:27.289	1440787077402			157.363	120.613		
00:00:27.300	1440787077413	178.841	127.061			199.553	132.186
00:00:27.305	1440787077418			158.128	121.937		
00:00:27.317	1440787077430	178.901	127.28			199.777	133.183
00:00:27.318	1440787077431						
00:00:27.322	1440787077435			158.026	121.378		
00:00:27.334	1440787077447	178.857	127.202			199.689	132.498
00:00:27.339	1440787077452			158.025	121.906		
00:00:27.350	1440787077463	178.903	127.21			199.764	133.126
00:00:27.351	1440787077464						
00:00:27.352	1440787077465						
00:00:27.355	1440787077468			158.041	121.294		
00:00:27.367	1440787077480	178.877	127.161			199.725	132.478
00:00:27.372	1440787077485			158.028	121.843		
00:00:27.384	1440787077497	178.986	127.159			199.777	133.11
00:00:27.385	1440787077498						
00:00:27.389	1440787077502			158.195	121.207		
00:00:27.400	1440787077513	179.028	127.213			199.851	132.583
00:00:27.405	1440787077518			158.205	121.844		
00:00:27.417	1440787077530	179.028	127.195			199.817	133.179
00:00:27.418	1440787077531						
00:00:27.422	1440787077535			158.238	121.212		
00:00:27.434	1440787077547	179.17	127.24			200.021	132.633
00:00:27.439	1440787077552			158.319	121.847		
00:00:27.450	1440787077563	179.251	127.293			199.994	133.345
00:00:27.452	1440787077565						
00:00:27.455	1440787077568			158.509	121.242		
00:00:27.467	1440787077580	179.368	127.329			200.088	132.679
00:00:27.472	1440787077585			158.648	121.978		
00:00:27.484	1440787077597	179.499	127.353			200.252	133.417
00:00:27.485	1440787077598						
00:00:27.489	1440787077602			158.746	121.289		
00:00:27.500	1440787077613	179.552	127.348			200.25	132.778
00:00:27.505	1440787077618			158.855	121.919		
00:00:27.517	1440787077630	179.65	127.465			200.36	133.501
00:00:27.518	1440787077631						
00:00:27.522	1440787077635			158.941	121.43		
00:00:27.534	1440787077647	179.826	127.515			200.614	132.959
00:00:27.539	1440787077652			159.037	122.072		
00:00:27.550	1440787077663	179.919	127.594			200.598	133.615
00:00:27.551	1440787077664						
00:00:27.552	1440787077665						
00:00:27.555	1440787077668			159.24	121.573		
00:00:27.567	1440787077680	181.445	128.013			201.517	133.376
00:00:27.572	1440787077685			161.374	122.651		
00:00:27.584	1440787077697	182.766	128.498			203.368	134.447
00:00:27.585	1440787077698						
00:00:27.589	1440787077702			162.165	122.549		
00:00:27.600	1440787077713	182.689	128.539			203.159	133.912
00:00:27.605	1440787077718			162.219	123.166		
00:00:27.617	1440787077730	182.989	128.622			203.527	134.718
00:00:27.618	1440787077731						
00:00:27.622	1440787077735			162.45	122.526		
00:00:27.634	1440787077747	183.1	128.647			203.542	134.137
00:00:27.639	1440787077752			162.657	123.158		
00:00:27.650	1440787077763	183.246	128.764			203.703	134.937
00:00:27.652	1440787077765						
00:00:27.655	1440787077768			162.788	122.591		
00:00:27.667	1440787077780	183.516	128.825			204.04	134.441
00:00:27.672	1440787077785			162.992	123.21		
00:00:27.684	1440787077797	183.769	128.886			204.318	135.167
00:00:27.685	1440787077798						
00:00:27.689	1440787077802			163.221	122.605		
00:00:27.700	1440787077813	183.91	128.777			204.377	134.56
00:00:27.705	1440787077818			163.444	122.994		
00:00:27.717	1440787077830	184.199	128.843			204.582	135.339
00:00:27.718	1440787077831						
00:00:27.722	1440787077835			163.816	122.348		
00:00:27.734	1440787077847	184.397	128.835			204.752	134.8
00:00:27.739	1440787077852			164.042	122.87		
00:00:27.750	1440787077863	184.775	128.813			205.159	135.45
00:00:27.751	1440787077864						
00:00:27.752	1440787077865						
00:00:27.755	1440787077868			164.391	122.176		
00:00:27.767	1440787077880	185.102	128.82			205.348	134.981
00:00:27.772	1440787077885			164.856	122.659		
00:00:27.784	1440787077897	185.4	128.808			205.607	135.598
00:00:27.785	1440787077898						
00:00:27.789	1440787077902			165.193	122.018		
00:00:27.800	1440787077913	186.97	129.213			206.736	135.34
00:00:27.805	1440787077918			167.204	123.087		
00:00:27.817	1440787077930	187.882	129.515			208.071	136.362
00:00:27.818	1440787077931						
00:00:27.822	1440787077935			167.694	122.667		
00:00:27.834	1440787077947	187.897	129.466			207.887	135.78
00:00:27.839	1440787077952			167.907	123.153		
00:00:27.850	1440787077963	188.002	129.4			208.097	136.455
00:00:27.851	1440787077964						
00:00:27.852	1440787077965						
00:00:27.855	1440787077968			167.907	122.344		
00:00:27.867	1440787077980	188.287	129.443			208.472	136.033
00:00:27.872	1440787077985			168.103	122.852		
00:00:27.884	1440787077997	188.289	129.361			208.413	136.602
00:00:27.885	1440787077998						
00:00:27.889	1440787078002			168.164	122.12		
00:00:27.900	1440787078013	188.465	129.351			208.5	135.982
00:00:27.905	1440787078018			168.429	122.719		
00:00:27.917	1440787078030	188.59	129.248			208.689	136.646
00:00:27.918	1440787078031						
00:00:27.922	1440787078035			168.492	121.85		
00:00:27.934	1440787078047	188.752	129.211			208.847	136.063
00:00:27.939	1440787078052			168.656	122.358		
00:00:27.950	1440787078063	188.727	129.162			208.927	136.786
00:00:27.951	1440787078064						
00:00:27.952	1440787078065						
00:00:27.955	1440787078068			168.527	121.538		
00:00:27.967	1440787078080	188.946	129.109			209.065	136.183
00:00:27.972	1440787078085			168.827	122.036		
00:00:27.984	1440787078097	188.963	128.994			209.221	136.713
00:00:27.985	1440787078098						
00:00:27.989	1440787078102			168.704	121.275		
00:00:28.000	1440787078113	188.965	128.854			209.065	136.044
00:00:28.005	1440787078118			168.865	121.665		
00:00:28.017	1440787078130	189.048	128.846			209.211	136.681
00:00:28.018	1440787078131						
00:00:28.022	1440787078135			168.884	121.012		
00:00:28.034	1440787078147	189.118	128.81			209.286	136.065
00:00:28.039	1440787078152			168.95	121.554		
00:00:28.050	1440787078163	189.262	128.676			209.419	136.593
00:00:28.052	1440787078165						
00:00:28.055	1440787078168			169.104	120.759		
00:00:28.067	1440787078180	189.496	128.736			209.692	136.156
00:00:28.072	1440787078185			169.3	121.315		
00:00:28.084	1440787078197	189.613	128.624			209.887	136.685
00:00:28.085	1440787078198						
00:00:28.089	1440787078202			169.339	120.564		
00:00:28.100	1440787078213	189.849	128.694			210.034	136.198
00:00:28.105	1440787078218			169.663	121.191		
00:00:28.117	1440787078230	190.634	128.567			210.553	136.663
00:00:28.118	1440787078231						
00:00:28.122	1440787078235			170.716	120.47		
00:00:28.134	1440787078247	194.084	128.632			213.974	136.004
00:00:28.139	1440787078252			174.193	121.26		
00:00:28.150	1440787078263	194.173	128.643			214.132	136.59
00:00:28.152	1440787078265						
00:00:28.155	1440787078268			174.213	120.697		
00:00:28.167	1440787078280	194.216	128.583			214.112	136.027
00:00:28.172	1440787078285			174.32	121.139		
00:00:28.184	1440787078297	194.395	128.523			214.351	136.649
00:00:28.185	1440787078298						
00:00:28.189	1440787078302			174.439	120.397		
00:00:28.200	1440787078313	194.533	128.526			214.622	136.047
00:00:28.205	1440787078318			174.445	121.005		
00:00:28.217	1440787078330	194.6	128.545			214.656	136.73
00:00:28.218	1440787078331						
00:00:28.222	1440787078335			174.544	120.359		
00:00:28.234	1440787078347	194.749	128.472			214.758	136.11
00:00:28.239	1440787078352			174.74	120.834		
00:00:28.250	1440787078363	194.888	128.489			214.958	136.806
00:00:28.252	1440787078365						
00:00:28.255	1440787078368			174.818	120.172		
00:00:28.267	1440787078380	194.966	128.479			214.979	136.188
00:00:28.272	1440787078385			174.952	120.77		
00:00:28.284	1440787078397	195.191	128.362			215.224	136.797
00:00:28.285	1440787078398						
00:00:28.289	1440787078402			175.159	119.927		
00:00:28.300	1440787078413	195.318	128.298			215.366	136.112
00:00:28.305	1440787078418			175.271	120.484		
00:00:28.317	1440787078430	195.359	128.205			215.401	136.714
00:00:28.318	1440787078431						
00:00:28.322	1440787078435			175.317	119.695		
00:00:28.334	1440787078447	195.303	128.192			215.381	136.168
00:00:28.339	1440787078452			175.225	120.215		
00:00:28.350	1440787078463	194.328	126.68			214.41	135.505
00:00:28.352	1440787078465						
00:00:28.355	1440787078468			174.246	117.856		
00:00:28.367	1440787078480	194.328	126.68			214.41	135.505
00:00:28.372	1440787078485			174.246	117.856		
00:00:28.384	1440787078497	194.328	126.68			214.41	135.505
00:00:28.385	1440787078498						
00:00:28.389	1440787078502			174.246	117.856		
00:00:28.400	1440787078513	194.328	126.68			214.41	135.505
00:00:28.405	1440787078518			174.246	117.856		
00:00:28.417	1440787078530	194.328	126.68			214.41	135.505
00:00:28.418	1440787078531						
00:00:28.422	1440787078535			174.246	117.856		
00:00:28.434	1440787078547	194.328	126.68			214.41	135.505
00:00:28.439	1440787078552			174.246	117.856		
00:00:28.450	1440787078563	194.328	126.68			214.41	135.505
00:00:28.452	1440787078565						
00:00:28.455	1440787078568			174.246	117.856		
00:00:28.467	1440787078580	194.328	126.68			214.41	135.505
00:00:28.472	1440787078585			174.246	117.856		
00:00:28.484	1440787078597	194.328	126.68			214.41	135.505
00:00:28.485	1440787078598						
00:00:28.489	1440787078602			174.246	117.856		
00:00:28.500	1440787078613	194.328	126.68			214.41	135.505
00:00:28.505	1440787078618			174.246	117.856		
00:00:28.517	1440787078630	194.328	126.68			214.41	135.505
00:00:28.518	1440787078631						
00:00:28.522	1440787078635			174.246	117.856		
00:00:28.534	1440787078647	194.328	126.68			214.41	135.505
00:00:28.539	1440787078652			174.246	117.856		
00:00:28.550	1440787078663	194.328	126.68			214.41	135.505
00:00:28.552	1440787078665						
00:00:28.555	1440787078668			174.246	117.856		
00:00:28.567	1440787078680	194.328	126.68			214.41	135.505
00:00:28.572	1440787078685			174.246	117.856		
00:00:28.584	1440787078697	194.328	126.68			214.41	135.505
00:00:28.585	1440787078698						
00:00:28.589	1440787078702			174.246	117.856		
00:00:28.600	1440787078713	194.328	126.68			214.41	135.505
00:00:28.605	1440787078718			174.246	117.856		
